"Name","Company","City","State","Salary","Description","Url"
"Senior Business Systems Analyst ? IT Applications Development","Genesis10","Dallas","TX",""," Genesis10 is seeking a Senior Business Systems Analyst (IT-Application Development) for a 6 month, contract to hire position located in downtown Dallas, TX. Description: The Senior Business Systems Analyst works in a team environment and is a key service provider responsible for designing, engineering, managing and supporting a reliable, stable and dependable solutions. This individual drive and collaborates with associates, business partners, vendors, and IT to convert the business needs in to IT solution, The individual is highly competent in building quality into a solution, and is able to collaborate and coordinate effectively with associates and external vendors.  This role converts the Business requirements in to design documents that the developers can understand and design the system. This role also helps the developers with their questions on data mapping, identifying data, analyzing data. Also assists the business team in creating test plans and test execution. Responsibilities: Drives the delivery of the all Business solutions by managing the development and delivering fully tested application programs from business requirements and/or program specifications on time, and according to specifications. This includes reviewing appropriate program documentation, and addressing operational and program discrepancies on schedule, within prescribed limits, and in accordance with business requirements and departmental standards. Primary responsibilities:Translates business requirements into design document and develops unit test planLeads tasks within phases of project; develops an intermediate functional understanding of business unit and related systemsExperience in requirements gathering, developing design documents, data mapping, debugging; analytical follow through; or small-scale project management.Ensures SEs adhere to architecture, development standards & policies/proceduresProvide estimates of effort and timeline for assigned deliverablesAble to lead low to moderate tasks within larger projects to completion.Will be expected to review documentation which describes program update, logic, coding, and corrections.Leading, assisting, and participating in developing the detailed systems and application designs.Secondary responsibilities:Collaborates with IT architects, Software engineers/developers, data analysts and tech engineers to resolve design, development, data and infrastructure issues and escalates issues as appropriate.Communicates effectively to Business users, developers and project manager regarding projects and support items, providing statuses, escalating and resolving risks and issues.Provide Timely System SupportCommunicates issues to Business users specially for P1/P2 issuesEnsures developers are resolving root cause of the problemActs as a liaison between Business team and IT team on issue resolutionTraining and providing work direction to team members.Providing feedback to Management on employee performance on projectsEncouraging and supporting professional development of team membersCreating and maintaining change management requests for assigned implementations and managing the change processAiding Business users with problems, including training if appropriate.Communicates effectively with end users on a daily basis to identify and resolve application issues quickly, accurately and professionally.Requirements:Bachelor's degree (concentration in MIS or a related field preferred)5+ years proven experience in the IT realmKnowledge of specific technical area and how it relates to other business units or departments within the organization.Experience with SQL programming in any database platforms (Teradata, SQL server, Oracle, DB2, etc.)Exposure and understanding of the entire Software Development Life Cycle and Agile MethodologiesExperience in coaching, mentoring and trainingAn innovative and fast learner and performs job assignments with minimal supervisionAbility to lead and meet deadlines.Good interpersonal skills, with ability to work across functional lines, and at many levels.Have demonstrated leadership on projectsWell defined knowledge of business processes, practices, and technologyW2 Status: Only W2 candidates will be considered for this position.  If you have the described qualifications and are interested in this exciting opportunity, please apply! About Genesis10: Genesis10 is a leading U.S. business and technology consulting firm with hundreds of clients needing proven talent and solutions to power their strategic initiatives. If you are a high performing business or IT professional with solid, referenced experience, we want to meet you. Genesis10 recruiters and delivery professionals are highly accomplished career advocates, who get to know you beyond your resume to position you with the opportunities that fit your skills, experience and aspirations. We have benefit options to fit your needs and a support staff that works with you from placement throughout your engagement - project after project. To learn more about Genesis10 and to view all our available career opportunities, please visit us at www.genesis10.com.  ""Genesis10 is an Equal Opportunity Employer, M/F/D/V"" #DIG10-DA #YNWAStart Date: 10/01/2018 - provided by Dice  Analyst, Applications, Database, DB2, Development, IT, Oracle, Programming, Software, SQL, SQL Server, Supervision, Systems, Teradata","https://www.glassdoor.com/partner/jobListing.htm?pos=1426&ao=242359&s=58&guid=00000167669eceecbd2604e643305dcf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b238a9cb&cb=1543614943515&jobListingId=3002103376"
"Strategic Business Analyst II","CHRISTUS Health","Irving","TX","$62k-$98k(Glassdoor Est.)","DescriptionPOSITION SUMMARY:  Under the direction of the Center of Excellence System Director, the Strategic Business Analysts have the responsibility of assisting in the development and recommendation of IT strategies related to IT systems and solutions used within CHRISTUS Health. This position will assist in understanding the current environment and continually scan the horizon to bring solutions for gaps in current technologies. The Strategic Business Analysts serves as a business relationship link between business units and the leadership level. Must be able to synthesize and translate research and trends into strong actionable insights in order to address business challenges relative to meet the ever-changing healthcare landscape.  In addition, the Strategic Business Analysts will collaborate closely with Business Relationship Management to understand how solutions will affect the consumer of technologies/solutions. MAJOR RESPONSIBILITIES: Provide input into capital and operational IM budget planningIdentify, screen, and evaluate opportunities to address unmet needsPerform in-depth quantitative analysis to identify key trends, issues, and opportunities utilizing current solutions to the greatest extent possibleEffectively engage cross-functional teams to provide feedback and vetting of new proposed new solutions -- BRM, Applications, Technical, Data, and Security.With minimal guidance complete the RFP and ROI process for potential new productsPerform business analysis and prepare recommendations and business plans as neededCreate and analyze relevant information and develop recommendations for presenting to senior managementActively anticipate gaps and overlaps within the financial and business portfolioParticipate with architecture and operations teams to ensure solution compatibility with both company standards and business needs.RequirementsPOSITION QUALIFICATIONS:A.Education/Skills:Bachelor degree in Computer Science, Management Information Systems, Health Care, Business or related field. Graduate work preferred.Thorough understanding of either Healthcare Operations or Health PlansStrong written and oral communication skillsStrong organizational skillsSystems thinking,Business acumen,Customer Relationship Management,Team buildingCritical thinking skillsStrategic thinking and planningOperational execution excellencePossess strong analytical skillsDrives growthPerformance drivenLearning orientationB. ExperienceAnalyst I:3+ years of consumer-facing experienceBachelor's degree preferredAnalyst II5+ years of consumer-facing experienceBachelor's degree preferredAnalyst III7+ years of consumer-facing experienceBachelor's required in a related fieldC.Licenses, Registrations, or Certifications:None required","https://www.glassdoor.com/partner/jobListing.htm?pos=1427&ao=136465&s=58&guid=00000167669eceecbd2604e643305dcf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4163ca68&cb=1543614943516&jobListingId=3012998642"
"IBM Security - X-Force - Strategic Cyber Threat Analyst - IRIS","IBM","Dallas","TX",""," Job DescriptionIBM X-Force Incident Response & Intelligence Services (IRIS) is looking for a Cyber Threat Analyst to join their X-Force IRIS Threat Analysis group (TAG). The candidate will provide industry-leading threat intelligence services across several security domains in an exciting and growing security delivery organization within IBM.The primary responsibility of this team is to triage open source intelligence (OSINT). TAG then creates intelligence collections on the X-Force Exchange (XFE), and publishes a daily newsletter out to IBM and to IBMs Security customers. This newsletter, known as the X-Force Threat Assessment Service (XFTAS), is the main communication channel with clients and is used to deliver cyber security news, information on emerging threats, and many other security-oriented intelligence items.Cyber Threat Analysts will also work with teams across and external to IBM Security to support the intelligence needs of the organization, foster collaboration and promote IBMs thought leadership in the cyber security space. Analysts will be involved in the development of content for external publication, including, but not limited to: XFTAS and X-Force Exchange Collections.Cyber Threat Analysts will occasionally travel for training, conferences or client engagements.Cyber Threat Analyst Skills:Takes a proactive approach to learning about the latest threats, threat actors, tactics, techniques and procedures and malware.Demonstrates and provides subject matter expertise of the threat landscape including, but not limited to cyber-attack vectors, threat actors, security trends, and security policies and recommendations in both the government and commercial space.Delivers high quality written technical assessments of threats through the X-Force Exchange (XFE) platform. Develops and publishes the X-Force Threat Analysis Service daily threat assessment.Performs multiple assigned technical tasks including research, analysis, solution design, development, product installation, system integration, and possibly root cause analysis of the advisory system when required.Has IT Security Industry experience, work regularly with client teams to develop requirements, plan, design, and generate a solution that meet the client security needs. This often includes using tools and methods to analyze, design and implement client solutions. Has enhanced professional, operational, and inter-personal skills to function effectively in collaborative high stakes and high stress situations with clients.Provides analytical ability and creativity necessary in developing and implementing solution deliverables for medium size projects or components of a larger project. Provides business or technical advice to managers, as well as give consulting, project management or technical direction to team members and/or client personnel. May lead a team on small projects or a segment of larger projects.Assists in the balancing of project management or technical work assignments with team members skills to mitigate risk on the project/engagement/proposals.Possesses strong verbal communication skills to deliver strategic, tactical and operational intelligence to audiences with varying degrees of technical knowledge.Has experience conducting and correlating threat research using OSINT, incident response engagement data, and proprietary tools, performing threat modeling, and producing intelligence threat assessments.Reviews technical literature prepared by other staff members for content, coverage, and clarity.Assumes additional responsibilities as assigned.Required Technical and Professional Expertise2 years experience in Cyber Security.1 years experience exploitation techniques and malware analysis.2 years experience in applying knowledge of information security best practices, threat intelligence research and compromising techniques.1 year technical writing experience.1 year experience with shell scripting (bash) .Knowledge of Windows Internals.Excellent communication skills.Preferred Tech and Prof Experience5 years experience in Cyber Security.3 years experience exploitation techniques and malware analysis.3 years experience in applying knowledge of information security best practices, threat intelligence research and compromising techniques.2 years technical writing experience.MIS/CIS/CS and/or other technology field of study.EO StatementIBM is committed to creating a diverse environment and is proud to be an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.","https://www.glassdoor.com/partner/jobListing.htm?pos=1428&ao=140152&s=58&guid=00000167669eceecbd2604e643305dcf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c283027e&cb=1543614943517&jobListingId=3042782748"
"Business System Analyst - 03","Vastika","Irving","TX","$44k-$72k(Glassdoor Est.)"," Current Openings  Business System Analyst - 03  Vastika Inc seeking a business analyst to work with our partner business, development and quality assurance teams to deliver on a variety of IT development efforts. This entails working with teams across several geographic sites. Business Analyst responsibilities will include triage of production incidents, defining proper incident resolution in conjunction with business partners, assisting Quality Assurance with technical analysis of issues encountered, and occasional support coverage for off hour’s production installations. In addition, responsibilities would include some general Project Manager including project estimation, establishing milestones/schedules, maintaining & reporting project status, and work intake management. As a Business Analyst your responsibilities include:Gain a functional understanding of the existing application(s) as well as the newly defined project requirements for small to large sized projectsCapture and document end-user requirementsCreate and maintain the SDS and TSD documentation throughout the development lifecycle (independently or as part of a team)Reviews test plans and test cases for accuracy and thoroughnessServe as point of contact for Systems and Business partnersContributes to team project planning and to on-time and on-budget project goalsAssist with work intake managementProvide general project management and status reportingCoordinating with offshore team and project resourcesManaging and reporting on multiple defect queuesWorks independently with minimal guidance/oversightQualifications:2 - 5+ years System Analyst experience required (financial services and database experienced preferred)BS (technology related discipline is a plus) or equivalent work experienceStrong analytical skillsStrong judgment, issues management and problem analysis and resolution techniquesExcellent interpersonal skills including negotiation, communication and influence","https://www.glassdoor.com/partner/jobListing.htm?pos=1429&ao=4120&s=58&guid=00000167669eceecbd2604e643305dcf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f7dca62c&cb=1543614943518&jobListingId=2537750975"
"Business / Systems Analyst - I","Avacend, Inc.","Irving","TX",""," You will manage clients Business Marketing projects particularly VBM BOS (LCI) clients Business marketing projects from an IT standpoint. You will use your previous development experience working closely with end to end architecture, the business and IT development team. You will communicate as well as do presentations up to Director & VP level  Facilitate & manage JAD sessions on business requirements with IT E2E Architecture, RADs, Development leads and Testing Strategy lead.  Facilitate & manage completion of High level design/estimate and release commitment working with all Impacted IT teams across portfolios.  Responsibility also include working with testing team to complete Test Strategy, Test planning and review of Test cases with Clients and sign off.  Facilitate & manage JAD sessions to complete Detail design working with various IT teams and define ICDs and ensure sign offs.  Provide support to Development and Testing organization during testing to close issues due to gaps in design or requirements working with E2E Architects, Business Product Level Managers and Development teams.  Develop, execute and maintain project plan to provide progress tracking, issue management and resolution.  Provide weekly project updates to IT and Client PMO executives through established PMO project status decks, Weekly Highlights and PMO tool updates Provide Contingency plans for all projects working with IT development and Architecture  MUST Have Experience  A Bachelor’s degree or four or more years of work experience.  Four or more years of relevant work experience.  Experience in an Agile environment  IT Project Management experience  Scrum Master Certified Even better if you have: PMP Agile Certification  Previous hands on development experience Knowledge of Software Architecture principles and concepts Experience in telecom industryRequired Skills Required Experience Job Location  Irving, US-TX ","https://www.glassdoor.com/partner/jobListing.htm?pos=1430&ao=4011&s=58&guid=00000167669eceecbd2604e643305dcf&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4e5f5dcc&cb=1543614943520&jobListingId=2658911453"
"Business Analyst with E-Commercec","Avtech solutions","Irving","TX",""," HI,This is Dhas from Avtech solution Inc,  Hope you are doing great! Please review the following job description and let me know if you are available and willing to apply Job Title: Business Analyst w/ e-commerce experience in apparel lines  Job Location: Irving, TX  Type of hire: Contract To hire  ckient:CTSMust have skills Experience of Retail Ecommerce ( 3+ years as BA)  Understanding of online product, categories creation  Experience in Agile development Story creation , running story grooming, refining backlog, product demos to leadershipNice to have Skills Understanding of ecommerce customer facing experience  Understanding of general ecommerce features  JIRA/Confluence","https://www.glassdoor.com/partner/jobListing.htm?pos=1501&ao=316669&s=58&guid=00000167669fec8ebfe465ed724dc2eb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_92cc0000&cb=1543615016812&jobListingId=3032464592"
"Quality Assurance/Compliance Testing Analyst","Nissan North America","Dallas","TX","$53k-$70k(Glassdoor Est.)","With a focus on Mobility, Operational Excellence, Value to our Customers and the Electrification of vehicles, you can expect to be part of something exciting. From the sleek design of our vehicles to the unique opportunities we offer around the globe, Nissan exemplifies ingenuity in everything we do. Our people are what drive the business forward.We’re currently looking for a Quality Assurance/Compliance Testing Analyst to join our team in Irving, TX.This role will be responsible for working closely with the operations and compliance teams to gain complete understanding of current procedures in order to investigate data, identify system and procedural gaps, identify improvements, and report findings to management and specified stakeholders of the business. The Analyst will also be responsible for administering the department software and reconciling any issues with the appropriate stakeholders for Vendor Management or Quality Assurance (Compliance Testing). This role demonstrate strong judgment and critical-thinking skills, related to developing and executing compliance testing and interpreting findings, and excellent interpersonal skills; preferred experience interviewing and interacting with operations subject-matter experts.Job functions Include but are not limited to:Gain understanding of project requirements using various sources such as reports, interviews, documented analysis, requirement workshops, surveys, site visits, business process descriptions, task and workflow analysis.Critically evaluate information gathered from multiple sources, and perform root cause analysis for identified issues, many of which are complex operation and compliance issues.Collaborate to identify weaknesses in existing procedures, and communicate necessary corrections, including making process or system improvement recommendations.Prepare reports by collecting, analyzing, and summarizing information and produce accurate and reliable information for decision making on corrective actions.Perform remediation activities, including management escalation and historical reporting.Provide ongoing guidance, support and feedback to business partners to promote a progressive and sustainable compliance culture across the organization, and escalate concerns to the Manager for possible corrective action.Minimum Qualifications:Job Knowledge and Skills: Knowledgeable of compliance laws, rules, regulations, as well as company policies and procedures. Strong foundation in operational processes. Works with a sense of urgency to achieve department goals, while maintaining quality of work; ability to prioritize multiple work assignments with ongoing deadlines. Possess good judgment, business acumen; attention to detail; critical thinking skills. Strong Analytical and problem solving skills. Strong and effective communication (written and verbal) and teaming/interpersonal skills; strong leadership capabilities, and ability to initiate and maintain cross-team relationships. Self-starter; requires minimal supervision.Experience: Minimum 3 years’ experience required in a lending/finance industry operational environment or business analyst experience. Compliance, audit, and/or root cause analysis experience a plus.Education: Bachelor’s Degree from an accredited University required.Computer Skills: Advanced knowledge of Microsoft applications (Word, Excel, PowerPoint and SharePoint)Welcome to an open lane of possibility. Drive your career forward and join the company leading the technology and business evolution of the automotive industry by applying today.All of us at Nissan – regardless of functional area or expertise – share a passion to design, manufacture, and sell high-performance vehicles. It is Nissan’s policy to provide Equal Employment Opportunity (EEO) to all persons regardless of race, gender, military status, disability, or any other status protected by law. Candidates for this position must be legally authorized to work in the United States and will be required to provide proof of employment eligibility at the time of hire. **Visa sponsorship for this position is not available at this time.**Irving Texas United States of America","https://www.glassdoor.com/partner/jobListing.htm?pos=1502&ao=242900&s=58&guid=00000167669fec8ebfe465ed724dc2eb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d53551d4&cb=1543615016814&jobListingId=2888065725"
"Mobility Analyst","Toyota North America","Dallas","TX","","Who we areCollaborative. Respectful. A place to dream and do. These are just a few words that describe what life is like at Toyota. As one of the world’s most admired brands, Toyota is growing and leading the future of mobility through innovative, high-quality solutions designed to enhance lives and delight those we serve. We’re looking for diverse, talented team members who want to grow and start their impossible with us. Who we’re looking forToyota’s Fleet Sales Department is looking for a passionate and highly-motivated Mobility Analyst.The primary responsibility of this role is to increase vehicle sales by driving mobility vehicle purchase traffic and by providing industry-leading wheelchair accessible conversion partner technical assistance.Reporting to the Fleet Marketing, Mobility Sales & Strategic Planning Manager, the person in this role will support the department's objective to further “Mobility for All”, Toyota’s new way of thinking. What you’ll be doing Planning, coordinating, setting-up, and executing all mobility trade showsMobility and advertising asset creationMedia planningSupporting Toyota’s authorized vehicle conversion and upfit companiesReviewing engineering specsSpecial ad hoc projects related to customer requests, business partnering group requests Creating reports, performing analysis, and gathering research to support operational business processes and improving existing business processesWhat you bring This position requires driving. A motor vehicle record that’s acceptable by company standards is required for this positionExperience in engineering / manufacturing related functions, such as conducting quality audits, manufacturing inspectionsProblem-solving ability; resourcefulness to find the information needed to solve problemsAbility to work independentlyWell-organized with strong attention to detailHigh level of energy and strong work ethicWilling and able to travel 15"" of the time, including some weekendsAdded bonus if you have Bachelors degree or higher, preferrably in engineering or marketingExperience in sales, advertising, and/or marketingTrade show experienceVendor management experienceBudget management experienceWhat we’ll bringDuring your interview process, our team can fill you in on all the details of our industry-leading benefits and career development opportunities. A few highlights include:A work environment built on teamwork, flexibility and respectProfessional growth and development programs to help advance your career, as well as tuition reimbursementVehicle purchase & lease programs Comprehensive health care and wellness plans for your entire familyFlextime and virtual work options (if applicable)Toyota 401(k) Savings Plan featuring a company match, as well as an annual retirement contribution from Toyota regardless of whether you contributePaid holidays and paid time offReferral services related to prenatal services, adoption, child care, schools and moreFlexible spending accountsRelocation assistance (if applicable)What you should knowOur success begins and ends with our people. We embrace diverse perspectives and value unique human experiences. We are proud to be an equal opportunity employer that celebrates the diversity of the communities where we live and do business. Applicants for our positions are considered without regard to race, ethnicity, national origin, sex, sexual orientation, gender identity or expression, age, disability, religion, military or veteran status, or any other characteristics protected by law.Have a question or need assistance with your application? Check out the How to Apply section of our careers page on Toyota.comTo save time applying, Toyota does not offer sponsorship of job applicants for employment-based visas or any other work authorization for this position at this time.","https://www.glassdoor.com/partner/jobListing.htm?pos=1503&ao=135713&s=58&guid=00000167669fec8ebfe465ed724dc2eb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b03d2245&cb=1543615016815&jobListingId=3040103025"
"Business Data Analyst - III","Infinite Computer Solutions Ltd","Richardson","TX","$89k-$132k(Glassdoor Est.)","JOB TITLE: Sr Analyst-Business Operations JOB DUTIES: vBuild/CCP Administrator  Maintain system tables There are 18 maintenance tables in vBuild. Tables with regular maintenance items - Site Code, ROW Owner and Vendor. In CCP Project Number Control table requires maintenance about 2 3 times a year.  Trouble shoot system issues.  User training and support  investigations to CCP  Monitor Data Integrity Run preliminary and final reports  Third Party Billings  Prepare Third Party Billings Average 150 billings per year 90 Expense and 60 RCUP  Request new Customers Approximately 100 Annually  Follow-up with third parties on questions average 3 4 per month  Create Refund Requests - Approximately 75 Annually  Billing Reports - Billing Summary Monthly and Annual, RCUP Billing Report for Fixed Asset Accounting, Billing Forecast Expense and RCUP MUST HAVE SKILLS: High level administrative skills, including Microsoft Excel, Powerpoint and Word. DESIRED SKILLS: User knowledge of SAP (or Verizon's nSAP) financial application EDUCATION/CERTIFICATIONS: Bachelor's Level Degree. 5-7 years of experience. REQUIRED SHIFT: position is standard 9-5 CommentsCommentCreated ByDate no longer a need Kelsey Marshall 2018-11-26 14:41:19","https://www.glassdoor.com/partner/jobListing.htm?pos=1504&ao=316669&s=58&guid=00000167669fec8ebfe465ed724dc2eb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e8ff31d8&cb=1543615016817&jobListingId=3036095975"
"Business Systems Analyst I","GM Financial","Arlington","TX","$49k-$81k(Glassdoor Est.)"," The Technical Application Specialist I, under general supervision, is responsible for providing analysis and second-tier support for the business areas assigned to them. The position involves, but is not limited to, the analysis, design and estimation of small to medium-scale projects, product support, and coordination with team members on project development. This position involves moderate coordination with other departments, business partners, and outside vendors in order to provide customer support. JOB DUTIESGather customer requirements to provide innovative solutions and recommend system, product and process enhancements.Provide applications first-tier customer support for systems issue resolution.Implement business software and provide systems administration set-up and configuration.Prepare documentation and specifications for system improvements, under the direction of more senior specialists or direct supervisor.Communicate with management, business partners, software vendors, and suppliers on business systems, project status, and project planning.Provide assistance in the creation of production, ad-hoc reporting, and interface solutions to query needs of the business.Monitor scheduled application interface and provide issue resolution and After-hours support.Assist Quality Assurance and business partners during the testing phases of projects as needed.KnowledgeAdvanced knowledge of business processes for supported business groupsKnowledge of business processes for supported business groupsKnowledge of security methodologies, policies, standards and best practicesKnowledgeable of best practices in information technology governance and regulatory landscape for financial institutionsKnowledge of GM Financials core business functions, policies and proceduresWorking knowledge of the consumer loan businessWorking knowledge of all system applicationsWorking knowledge of the Corporate Business solution environmentSignificant experience in a large and complex business environmentIn-depth knowledge of security frameworks (e.g., ISO 27000, NIST, FFIEC, etc.)Knowledge of security frameworks (e.g., ISO 27000, NIST, FFIEC, etc.)Knowledge of information technology systems, infrastructure and operationsAdvanced knowledge of information technology systems, infrastructure and operationsAdvanced working knowledge of information systems and operations systems for supported business groupsWorking knowledge of information systems and operations systems for supported business groupsSkillsAbility to create and work RFC and SR tickets with Oracle On Demand, Oracle Managed Cloud Services and Oracle SupportAdvanced ability to create and work RFC and SR tickets with Oracle On Demand, Oracle Managed Cloud Services and Oracle SupportCompetent in the use of Microsoft Office softwareGood in the use of Microsoft Office softwareStrong in the use of Microsoft Office softwareDeadline orientedAbility to meet expected delivery dates and the tasks necessary to achieve objectivesAbility to analyze data using Excel for reporting and data mining purposesStrong ability to analyze data using Excel for reporting and data mining purposesAbility to interact with staff at all levelsExcellent writing and speaking skillsGood writing and speaking skillsWriting and speaking skillsStrong people skillsGood people skillsMust be a self-starter and able to manage the investigations function with minimal supervisionExperience with data visualization concepts and toolsAdvance experience with data visualization concepts and toolsAdvanced computer skills and conversance in information technology issuesGood computer skills and conversance in information technology issuesComputer skills and conversance in information technology issuesAbility to effectively lead, organize, and superviseAbility to work directly with senior level managementEducationHigh School Diploma requiredBachelor’s Degree in computer studies or related business area preferredExperience0-2 Years support experience in an IT environment or respective business area PreferredWork ConditionOccasional overtime or split shifts may be required;Subject to stressful situations;normal office environment;Fast-paced office environment;Strong focus on providing quality service to internal and external customers;Work a flexible schedule including extended business hours, weekends and holidays;Flexible schedule with possibility of working long hours;Subject to daily service level requirements;Limited travel may be required to support business needs;Must be able to deal with stressful office conditions while troubleshooting problems","https://www.glassdoor.com/partner/jobListing.htm?pos=1505&ao=190791&s=58&guid=00000167669fec8ebfe465ed724dc2eb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_de3d224d&cb=1543615016819&jobListingId=2924233144"
"Valuation Analyst/Associate Financial Analyst","Generational Equity","Dallas","TX","$53k-$81k(Glassdoor Est.)"," Valuation Analyst/AssociateDallas, TexasFull Time$52,500.00 - $80,000.00Level  Experienced  Position Type  Full Time  Education  Bachelor's DegreeTravel Percentage  Job Shift  Day  Job Category  Financial AnalystAbout Generational Equity Generational Equity, LLC is a Dallas-based Mergers & Acquisitions firm that works with Middle Market business owners who are contemplating a sale of their company or seeking M&A opportunities. Generational Equity was awarded Investment Banking Firm of the Year in both 2016 and 2017, and Valuation Firm of the Year in 2015. For ten years running, Thomson Reuters has ranked Generational Equity as the No.1 M&A Advisory service for small cap businesses. The firm has successfully closed on over $3 billion of middle market deals. Role Summary The Analyst/Associate will work on a wide variety of business valuation and consulting engagements in a range of industries. They will perform a thorough analysis and assist in conducting management interviews and other due diligence, financial analysis and modeling as well as writing the valuation reports and offering memorandums. The ability to confidently interact with top-level executives is essential. Essential Functions and ResponsibilitiesFrequently interact with top-level executives in a confident and professional manner;Communicate with clients to gather the appropriate financial and operational information;Analyze financials, tax returns and other operational data of companies to perform financial analysis and estimates of value;Perform Company, Industry and Market/Economic research to create well-written reports;Respond to client inquires and questions in a professional and timely manner.Skills and ExperienceBachelor's degree in Finance, Accounting, Business Administration, or a related field is required;Must be detail oriented with strong organizational and analytical skills;Must have advanced knowledge of Microsoft Office (emphasis on Word and Excel);A high degree of professionalism and excellent Communication skills (both verbal and written) is required;Demonstrates strong initiative and ability to manage multiple projects as well as proficient follow through skills;Ability to complete projects timely and accurately is critical;Masters level degree in finance, accounting, or similar degree (and/or related professional designation such as CFA or CPA) is preferred. Apply Please submit an up-to-date resume and cover letter with every application.","https://www.glassdoor.com/partner/jobListing.htm?pos=1506&ao=425033&s=58&guid=00000167669fec8ebfe465ed724dc2eb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_df0e288e&cb=1543615016820&jobListingId=2901091450"
"Data Conversion Analyst","Harris Computer","Allen","TX","","OverviewAt Harris Govern, we build software solutions specific to the requirements of Local Government. Our software suite enables us to bring comprehensive, innovative technology solutions to our customers across North America.Details We are seeking a Data Conversion Analyst to join our team to work closely with a group of talented Business Analysts and Technical Specialists, and report to the Professional Services Data Conversion Manager. In the key role of interpreting business rules and data, our customers will rely on your skills and knowledge to migrate data from various systems into any one of our three product lines. Essential Job FunctionsDocument customer data requirements and work with the project management team to determine out of scope items.Develop/test/execute data conversion routines within an established conversion framework in a timely and accurate manner.Develop and maintain internal and customer-facing conversion documentation.Convert data from multiple data sources into Microsoft SQL Server.Create Complex T-SQL scripts with limited assistanceWrite and maintain automation scripts using Windows PowerShell.Verify data integrity and identify data cleanliness issues.Reconcile converted data to ensure accuracy.Communicate effectively with management.Develop good working relationships with departmental staff in order to troubleshoot technical and functional issues that may arise during the implementation process.CompetenciesIntermediate skills in MSSQL with the ability to create and edit complex queries and T-SQL scripts including dynamic SQL.Solid grasp of SET based coding methodology and relational database structures.Familiarity with a variety of database types and interfaces (Microsoft Access, Oracle, various text formats, ODBC, OLE DB).Strong troubleshooting skills and analytical thinking to resolve issues.Positive, proactive, take charge attitude and attention to detail.Strong time management skills with the ability to meet deadlines for multiple, concurrent projects.Ability to quickly gain working knowledge of product, interpret requirements, and recommend solutions.Excellent verbal and written communication skills.Willingness to be coached and mentored and driven to reach your fullest potential.Ability to travel up to 20% to customer sites as required.QualificationsTwo or more years of experience in data conversion or a related field.Bachelor's Degree or higher in Computer Science or Information Technology, equivalent work experience, or certifications and technical training (Microsoft Certification is a plus)Experience with Windows PowerShell and source control software.Understanding of general business and accounting principles and practices sufficient to manage accounting related data.Experience with local government applications, especially related to property tax assessment and collection, is a plus. #WeAreHarris Harris is an Equal Opportunity/Affirmative Action Employer. We consider applicants without regard to race, color, religion, age, national origin, ancestry, ethnicity, gender, gender identity, gender expression, sexual orientation, marital status, veteran status, disability, genetic information, citizenship status, or membership in any other group protected by federal, state or local law. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at (1)-613-226-5611 or at HarrisTalentAcquisition@harriscomputer.com. This contact information is for accommodation requests only and cannot be used to inquire about the status of applications.","https://www.glassdoor.com/partner/jobListing.htm?pos=1507&ao=296203&s=58&guid=00000167669fec8ebfe465ed724dc2eb&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_04b819d4&cb=1543615016821&jobListingId=2949025817"
