"Name","Company","City","State","Salary","Description","Url"
"Data Analyst","Coastal Flow Measurement, Inc.","Houston","TX","","Measurement Data AnalystPosition SummaryCoastal Flow Gas Measurement, Inc. is looking for a full-time Data Analyst to join our team!The Measurement Data Analyst will be directly responsible for using in-house software to validate, edit, and process flow data for the determination of measured quantities of natural gas for the petroleum industry, and provides finalized data to customers per agreed upon close-dates. Reporting to the Measurement Team Lead, the Measurement Data Analyst will perform all duties and responsibilities in support and alignment with Coastal Flow Measurement Companies Vision and Values.This is a full time position and the schedule is Monday - Friday from 8:00 am - 5:00 pm. Dependent on business needs, this position may need to work evenings and/or weekends during the first part of the month each month.Coastal Flow is a family owned and operated industry leading hydrocarbon measurement services company located in the Clear Lake area of Houston. We offer a competitive benefits packing including health, dental, vision, AD&D and life insurance, an excellent 401K employer match, profit sharing, vacation days and paid holidays.Supervision Received & ExercisedThis position reports directly to the Measurement Team Lead. This position does not exercise supervisory authority over any other position.Primary Responsibilities:Process, validate, and edit Electronic Gas Measurement (EGM) data using in-house software (Flow-Cal) and processes measurement data recorded on orifice chart by using electronic integrator to read data.Performs verification of characteristics and analysis of data.Use electronic data to determine measured quantities of natural gas for petroleum industry.Conduct thorough review of all flow data and edit corrupt data; verify test reports and make necessary edits.Make recommendations to customers regarding measurement discrepancies.Data check and compare statements against prior month and current analysis; create and set up master characteristics and set points to use in data analysis and comparison.Review and finalize EGM flow data for consistency and accuracyMake recommendations to customers regarding meter issues including field changes, tests, and sampling.Prepare and send out final data reports in a timely manner to customers.Communicate with field personnel regarding meter issues when needed.Coordinate billing with customer and company accounting.Maintain data file records of reports and billing sent to customersEnters completed measurement data, lab analysis, and test reports into computer using Flow-Cal software.Censors data and checks off processed data daily.Organize charts by specific guidelines and creates check-off documentation.Required Skills & Abilities:Strong attention to detail.Excellent, proven time management and organizational skills.Work experience in data entry and/or data analysis position.Ability to effectively resolve issues or problems consistent with standards, practices, policies, procedures, regulations or government law.Ability to learn quickly and work independently.Must be able to operate a computer efficiently and sit for long periods of time.Must successfully complete measurement training, Flow-Cal software training, and Measurement Analyst Certification Course, and any other in-house training necessary.Desired Skills & Abilities:Associates degree preferred.Experience using database software and Microsoft Office Suite, specifically Excel and Word, and Adobe software.Experience with Flow-Cal software, Show Cfx, Report Master, Shield, data exchange a plus.Knowledge of Hydrocarbon Measurement Industry and Oil & Gas Industry.2+ years of experience working in data analysis.Physical Requirements:The employee is regularly required to use their hands and fingers.The employee is regularly required to talk and/or hear.The employee is regularly required to sit for extended periods of time.The employee is frequent required to reach with hands and arms.The employee is occasionally required to stand or walk.The employee is occasionally required to lift and/or move 10-15 pounds.Specific vision abilities required by this job include close vision, color vision, and ability to adjust focus.The work environment is business casual with a moderate noise level.Occasional evening hours and weekends will be requiredDISCLAIMER:The duties listed above are intended only as illustrations of the various types of work that may be performed. The omission of specific statements of duties does not exclude them from the position if the work is similar, related or a logical assignment to the position.The job description does not constitute an employment agreement between the employer and employee and is subject to change by the employer as the needs of the employer and requirements of the job change.","https://www.glassdoor.com/partner/jobListing.htm?pos=906&ao=37049&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c5b906c2&cb=1543609184762&jobListingId=2928923139"
"Consultant in Business Analysis and Systems Implementation, Financial Services - Contract Role","Sia Partners","Houston","TX","$46k-$77k(Glassdoor Est.)"," Company DescriptionSia Partners is a unique management consulting firm and a pioneer of Consulting 4.0 Through unparalleled industry expertise, we deliver superior value and tangible results for our clients. Our innovative approach has led us to welcome the disruption of AI, invest in our Data Science field, and develop consulting bots. Additionally, we provide our clients with a broad range of traditional management consulting services. Sia Partners is run by an international management team and organized as a partnership.  Sia Partners is a unique global management consulting firm with 1,200 passionate consultants delivering superior value and tangible results to our clients across 21 industry sectors and service teams.Job DescriptionCandidate will be responsible for communicating with different business developers for bank’s business lines to investigate and resolve data or system issues AccountabilitiesOwn and manage issues for Houston Finance department, which includes: · Be able to understand accounting terminology and translates into technical jargons in order to identified and resolve data or system issues  · Perform root cause analysts to the issues identified  · Identify and facilitate key stakeholders  · Resolve & close Issues  · Provide a summary of status on a weekly basis and escalate as needed Testing & Implementation system and controls · Be familiar to deal with different systems and testing environmentQualifications· Bachelor degree in Accounting with solid accounting and financial background  · Strong analytical skills and ability to understand / follow complex business products, and understand the impact on the accounting and regulatory reporting requirements  · Strong problem solving skills  · Strong work ethics and teamwork  · Excellent people skills and communication skills  · Experience leading / managing multiple projects  · Strong computer skills, intermediate to advanced Excel is a must  · 5 years of experience, preferably in banking / financial industry / capital markets Preferred · Axiom  · Familiar with systems testing and different environments  · Regulatory reporting experienceAdditional InformationAll your information will be kept confidential according to EEO guidelines.  Sia Partners is an equal opportunity employer. At Sia Partners, we are committed to treating all Applicants and Associates fairly based on their abilities, achievements, and experience without regard to race, national origin, sex, age, disability, veteran status, sexual orientation, gender identity, or any other classification protected by law.I'm interestedPrivacy Policy","https://www.glassdoor.com/partner/jobListing.htm?pos=907&ao=4120&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1980963f&cb=1543609184763&jobListingId=2960078595"
"AD Analyst","Metasys Technologies","Houston","TX","","Ref No.: 18-04061Location: Houston, TexasPosition Type: ContractStart Date / End Date: 09/06/2018 to 01/31/2019Skills Skills and experience as above  Active Directory (AD)  Windows File Services  Client/Project/Location  AVANADE / AVA: Southwest Pending Hess Projects / Houston  Project Accountability Type  Avanade GU  Location  United States > USA > Southwest > Houston  Work Location  1360 Post Oak Blvd, Houston Texas 77056  Location Radius  In Region  GDN Project  Requested Start Date ASAP End Date  31-Jan-2019  Talent Segment > Assigned Role  Business & Technology Integration > Business Analyst  Demand Type  New  Specialty 1  Technology > Platforms, Tech Components & Arch > Microsoft Platform  Description  Produce enterprise-level designs for Active Directory and Windows File Services for global initiatives following those through to implementation via collaboration with project and support teams. Identify opportunities to innovate, extend and enhance service delivery everywhere possible. Own Root Cause Analysis and Problem Management for corporate Identity Management environment. Serves as escalation point for application support and troubleshooting, provides guidance and direction in resolution of escalated issues and/or complex production, application or system problems. Serves as the first line of escalation support for domain technology issues that cannot be resolved by tier one and two server support. Perform daily system monitoring, verifying the integrity and availability of all hardware, server resources, systems and key processes, reviewing system and application logs, and verifying completion of scheduled jobs. Install, configure, and maintain Active Directory  Career Track  Client Delivery & Operations","https://www.glassdoor.com/partner/jobListing.htm?pos=908&ao=4120&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6a2c6af6&cb=1543609184764&jobListingId=2928520277"
"Business Analyst (Level III)","DATA Inc.","Houston","TX",""," Category: Other Area(s)  Location: Houston, Texas  Hi,  My Name is Uttara Tewari and I'm a Recruiter working at Data Inc. We have an immediate need for a Business Analyst for a long term consulting assignment with our direct client in Houston, Tx. If you are looking for a new opportunity, kindly revert back at utewari@dataincusa.c...  Details  Apply","https://www.glassdoor.com/partner/jobListing.htm?pos=909&ao=37049&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d7544dcd&cb=1543609184765&jobListingId=3025972054"
"PeopleSoft Supply Chain Business Analyst","Genuent","Houston","TX","$49k-$79k(Glassdoor Est.)"," Genuent is hiring a PeopleSoft Business Analyst for our direct client located in Houston, TX. This is a full-time, direct hire position. Qualified candidates should send an updated, Word version of their resume to Cara Mason at CMason@Genuent.com. PeopleSoft Supply Chain Business Analyst Direct Hire - Houston, TX 77041 Job Description: The Sr. Solutions Analyst is responsible for supporting the use, configuration, and day to day operation of Supply Chain solutions across all business units. They will work closely with IT management and senior management to identify, develop, and deploy solutions that leverage best practices and streamline and/or improve the","https://www.glassdoor.com/partner/jobListing.htm?pos=910&ao=372858&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a9a839da&cb=1543609184766&jobListingId=3025689521"
"IT Business Systems Analyst","DYONYX","Houston","TX","$72k-$112k(Glassdoor Est.)","Note: To apply for this job, submit your application by clicking on the Apply Now button on this page We are searching for an IT Business Systems Analyst someone who works well in a fast-paced setting and loves providing hands-on technical support. In this position, youll coordinate all phases of the system optimization and upgrade projects and provide production services such as recommending improvements to strategy, system usage, or process through the application of business and technology skill sets. Youll also review and analyze systems including testing and documenting for all applications. Youll represent the business and operational interests and needs of a given project or specific component within a project. This role will consult with stakeholders to identify current operating procedures and to clarify program objectives. Additional responsibilities include workflow administration and data management. Job Duties & ResponsibilitiesTranslate business needs into detailed requirement specificationsSolution owner will become SME in supporting the business by working with IT & business owners and dealing with vendor relationsServe as hands-on technical/desktop support resourceManage all aspects of IT ProjectsCreate reportsCreate process documentationProcess designTranslate business problems, needs, or opportunities and design a virtualized IT solution that completely and correctly addresses the business problem, needs, or opportunityPerform configuration analysis for system designIdentify and document data sources, recipients, and interfaces that need to be developed to support data collectionAnalyze system problems and modificationsRecommend modifications to infrastructure design or current procedures to maximize advantages of existing resourcesMaintain systems and releasesResearch technology trends and directionsResearch, analyze, evaluate, and makes recommendations on and advocates for the selection of vendors, products, tools, services, protocols, infrastructure components, and standards that will support the IT strategiesParticipate in overall departmental activitiesSkills & RequirementsBachelors degree in computer science or information technology requiredFive years of hands-on IT support (Server/Network Administration and/or Desktop Support)Experience managing complex IT Projects a plusFamiliarity with IT needs in a warehouse/distribution/plant environment a plusNote: To apply for this job, submit your application by clicking on the Apply Now button on this page","https://www.glassdoor.com/partner/jobListing.htm?pos=911&ao=37049&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d17630a8&cb=1543609184767&jobListingId=2971453989"
"Senior Business Analyst","3coast","Houston","TX","","Job: SC15504SENIOR BUSINESS ANALYST Location: Downtown Houston, TX  Type: Permanent General Functions: The Senior Business Analyst will, under minimum supervision, apply process management best practices, adapted to the culture of our client, to ensure that the goals of each project are delivered through a common understanding of the desired business processes.  In order to accomplish this, the Sr. Business Analyst will facilitate the project team through the definition and documentation of the existing (current state) business processes and the desired (future state) business processes. Using this information, the Sr. Business Analyst will work with project stakeholders to identify skill gaps and cultural barriers that might prevent or reduce the project’s success at delivering business value.  In addition, the Sr. Business Analyst will coordinate the development of test and training plans to ensure that the business is able and ready to execute the future state business processes. Following a project’s implementation, the Sr. Business Analyst will be called upon to gather and analyze information to determine if the processes are being executed effectively, as designed. Job Duties:Facilitate cross-functional project teams to create current state and future state business process models.Work with appropriate business and IS staff to gather business process performance information.Work with business process owners to document Business RequirementsWork with business process owners to analyze and recommend improvements to business processes.Ensure that the desired business processes and the list of requirements complement and reflect each other.Develop testing approaches and test plans/scripts for verifying/validating that new or modified business processes work as designed. Test the entire, end-to-end, process, including manual steps and steps provided or supported by technology.Coordinate the testing of new business solutions.Create training approach and plan.Develop training material and deliver training to appropriate people.Assist the project manager with project planning, including the identification and estimation of business process activities needed to make the project successful.Position Requirements:Background in the pipeline industry, logistics and/or supply chain.Business Process Modeling. Knowledge of standards and techniques for modeling current state and desired business processesBusiness Process Analysis: Ability to work with process owners and process participants to identify potential process improvementsInformation Management: Ability to work with the appropriate people to gather and consolidate data into information that is useful for understanding, describing and improving business processes. This includes trend analysis and basic statistics.Knowledgeable about current technologies and the capabilities and limitations they present to a business. Awareness of emerging technologies.Organizational Change Management. Basic abilities to predict recognize and address factors that cause people to resist change in the workplace.Strong knowledge and skills in workshop facilitation techniques.Conflict resolution skills.Negotiations and mediation skills.Ability to analyze problems and provide solution in a time sensitive environmentExcellent verbal and written communication skills with the ability to interact with a diverse group of executives, directors, managers and subject matter experts.Strong skills with Microsoft SharePoint, MS Office and MS Visio.Strong knowledge of Software Development Lifecycle (SDLC) and Agile methodologiesEducation/Experience:Bachelor’s degree or higherMinimum of 8 years experienceprovided by Dice SDLC, Agile, SharePoint, MS Office, MS Visio, Business Process Modeling, Business Process Analysis","https://www.glassdoor.com/partner/jobListing.htm?pos=912&ao=242359&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0f37dfef&cb=1543609184768&jobListingId=3004764964"
"Sr Business Analyst- Life insurance","Brite Systems","Houston","TX","$69k-$111k(Glassdoor Est.)"," · Added advantage if profile possesses Agile Methodology experience  · Identify Business Use cases  · Analyze source system and destination system by conducting gap analysis  · Requirement gathering & Create BRDs  . Good experiences in Life insurances  · Requirement Management & Communication  · Translated requirements to Agile stories  · Involve in functional testing ","https://www.glassdoor.com/partner/jobListing.htm?pos=913&ao=4321&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_62935ff9&cb=1543609184770&jobListingId=2952968243"
"Business Analyst ? IT Tech Ops Support","United Airlines Inc.","Houston","TX","$55k-$90k(Glassdoor Est.)","We have a wide variety of career opportunities around the world ? come find yours. Information TechnologyThe United IT team designs, develops and maintains massively scaling technology solutions that are brought to life with innovative architectures, data analytics and digital solutions. Job overview and responsibilitiesAs an Analyst of IT Tech Ops Support, you are responsible for supporting the Incident Management processes within the IT Service Management organization. You possess expertise in the Technical Operations customer area and have a technical understanding of the critical technical systems, capabilities, and respective technologies to support operations. You analyze customer processes and requirements, prepare specified documentation according to ITIL, SDLC, and Agile standards, maintain communication with customer and team members and drive support items quickly to resolution. Performing business impact analyses for all existing and new defectsEnsuring that all IT service continuity management plans, risks and activities underpin and align with all business continuity management plans, risks and activities, and are capable of meeting the agreed and documented targets under any circumstances Performing risk management to prevent and remediate critical incidents and outages Supporting business requirements and manage change implementation Undertaking quality reviews of all procedures and process re-engineering Managing relationships with other IT departments and vendor support Attending CAB meetings when appropriate Performing retrospective and post-mortem reviews of incidentsIdentifying and analyzing patterns of business activity to understand the levels of demand that will be placed on a service Defining and analyzing user profiles to understand the typical profiles of demand for services from different types of user Ensuring that adequate resources are available at the appropriate levels of capacity to meet the demand for services Anticipating and preventing or managing situations where demand for a service exceeds the capacity to deliver it Gearing the utilization of resources that deliver services to meet the fluctuating levels of demand for those services Ensuring that all knowledge items are made accessible to those who need them in an efficient and effective manner Planning and managing support for knowledge management tools and processesEncouraging people throughout the service provider to contribute knowledge to the service knowledge management system Setting direction and providing a framework through which improvement objectives can be delivered Defining and creating reports on key performance indicators (KPIs) and performance metrics Drive Change Management and Incident Management following ITIL principlesSupport effective & proactive incident management (incident classification, prioritization & escalation management) Ability to lead proactive incident identification and prevention efforts, ensuring corrective actions are being taken to avoid recurring incidents and minimize business impactEnsure regular customer-focused communications are provided and appropriate (alerts, statements, briefings) Providing regular reporting and metrics covering Incident Management for key stakeholders, suppliers and staff Ability to lead process improvement initiatives across Service Management and other technology teamsAbility to effectively collaborate with other interfacing teams and business partners to maintain and improve incident management processes and track incident metricsProduce management information and recommendations to enable visibility of business performance and adherence to contracted service levelsSupport the review and establishment of application SLAs and OLAsResponsible for ongoing development of the Incident Management processesWorks on one or more moderate to complex projects Provides Process SupportKnowledge in own discipline Requires moderate guidanceProvides basic support and solutions Makes decisions within guidelines & policy May manage tasks of limited scopeAssist in planning and design of solutions via requirements gatheringCreate simple workflow models and process maps based on input from multiple sources Lead meetings with Technology and Business Partners to gather needs and requirements Aligns process/procedures to best practice solutions Analyzes efficiencies and effectiveness of current solutionsDocument training programs and knowledge articles Basic understanding of business principles (United systemsIdentifies problems/issues and finds solutions Monitors compliance and adherence to principlesPartners with business managers Ensures work is within project scopeDocument service levels RequiredExperienceAt least 2 years of ITSM organization experience (specifically in Application Support), including documentation experience, user workflow processes, business requirements, knowledge articles, incident management, impact analysis, ITIL foundation, and Agile workflows At least 3 years of IT experience within the last 5 years At least 1 year of Microsoft TFS and ServiceNow experience Knowledge/SkillsAbility to lead meetings between Technology and Tech Ops to solve problems, document requirements and business solutions Technical Documentation skills Knowledge of TFS Knowledge of .net applications and web applications architectureKnowledge of ServiceNow platform Knowledge of ITIL foundation principles Knowledge of Agile development methodology Basic understanding of Agile/Iterative Development documentation practicesEffective verbal and written communication Skills Integrity and Trust Teamwork Technical Expertise Customer Focus Partners with the Business Excellent Task Management EducationBachelor?s Degree in Computer Science, Information Systems, Business Administration and/or equivalent work experience OtherMust be legally authorized to work in the United States for any employer without sponsorship Successful completion of interview required to meet job qualificationsReliable, punctual attendance is an essential function of the position Equal Opportunity Employer – Minorities/Women/Veterans/Disabled/LGBT - provided by Dice","https://www.glassdoor.com/partner/jobListing.htm?pos=914&ao=320811&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7d9219f2&cb=1543609184771&jobListingId=3041696114"
"Business Analyst (Information Management)","Enterprise Solutions","Houston","TX",""," Overview: Evaluates new IT developments and evolving business requirements and builds appropriate training materials that suits business needs • Understands Document Management fundamentals to train business users on existing standard platforms and provide support to other Business and Technical Analysis during deployments and go-lives • Expands Industry IM Standards Bodies awareness and balances conflicting business and/or technical requirements • Influences MCPs and Business Units to ensure they are managing information appropriately, taking advantage of standard tools and technologies. • Developing and supporting the enterprise strategic technology tools, Documentum and SharePoint Primary Skills: 1) Business Analyst (Information Management) 2) Experience on","https://www.glassdoor.com/partner/jobListing.htm?pos=915&ao=372858&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_dcfb0c0f&cb=1543609184772&jobListingId=3025712459"
"Analyst - Cost","Energy Transfer Partners","Houston","TX","","Energy Transfer L.P. (NYSE: ET) owns and operates one of the largest and most diversified portfolios of energy assets in the United States, with a strategic footprint in all of the major domestic production basins. ET is a publicly traded limited partnership with core operations that include complementary natural gas midstream, intrastate and interstate transportation and storage assets; crude oil, natural gas liquids (NGL) and refined product transportation and terminalling assets; NGL fractionation; and various acquisition and marketing assets. ET also owns Lake Charles LNG Company.Assist with the preparation of the annual O&M work plans and budgets. This involves reviewing historical cost data focusing on planned usage of manpower, materials, supplies, equipment and other associated costs.Recommends prioritization of activities considering available resources and prepares final budget documentation for management approval.Gathers data related to utilization of resources, completes required reports and documents and compares results with established standards and recommends to supervision any required actions.Assists Management in developing budget guidelines and processes to be followed by their Area.Ensures that Division and Department level O&M and, or Capital Budget information is gathered, consolidated, reviewed and reported to Area and Measurement management.Reviews, monitors and analyzes actual results versus O&M and, or Capital budgets.Reviews financial and statistical data to determine reasons for variances to prepare required documentation.Reviews and analyzes trends and variances to recommend changes in the usage of resources.Review variances from standard administrative practices, identifies potential problems and notifies supervision of significant deviations.Requirements:Ability to perform multiple tasks with minimal supervision. Ability to work overtime on short  notice. Some travel and overnight stays required.Position to be filled commensurate with skill set, education and experience.Ability to manage a diverse workforce performing administrative and financial job functions.• Bachelor’s degree in  business administration, accounting, finance, mathematics, computer science or  industrial engineering, or additional equivalent experience.2 + years of analytical experience, preferably in the gas transmission industry, in any of the following areas: cost or budget analysis; system or  procedures analysis; computer operation or programming; or contract  administration or analysis.Excellent oral and written communication skills.Proficient in all Microsoft software.Possess excellent interpersonal skills and ability to work closely with all levels of organization.Excellent organizational skills and follow through skills required.","https://www.glassdoor.com/partner/jobListing.htm?pos=916&ao=186603&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b2ea39e4&cb=1543609184773&jobListingId=3010488224"
"Business Systems Analyst III","AIG","Houston","TX","$54k-$88k(Glassdoor Est.)"," Functional Area:IT - Information TechnologyEstimated Travel Percentage (%):Relocation Provided:American General Life Insurance CompanyBusiness Systems Analyst III Poosition Summary: Analyzes and evaluates business needs and provides technical direction and recommendations to create or develop new system functionality. Responsibilities: Analyze and define business requirements and develop system specifications to solve business problems. Manage requirements scope and escalate any issues as appropriate.Partner with business and development to document complex business system requirements.Research and analyze existing business processes and systems to formulate logical statements of business requirements.Analyze and evaluate alternative solutions and recommend the most efficient and cost effective solution for system design. Participate in system projects.Work on system projects that have complex functionality.Work on projects with a broad scope, involving multiple systems.Lead the system development life cycle from design through implementation. Acts as project leader. May direct the work of other analysts. Performs other duties as assigned or requested.Job Requirements: The Ideal Candidate will have: EDUCATION/EXPERIENCE Bachelor’s Degree in Information Technology or related field preferred.3-5 years progressive experience analyzing and solving business problems through the development and implementation of business applications preferred. KNOWLEDGE/SKILLSKnowledge of industry and company.Familiarity with PC and mainframe applications.Analytical, interpersonal and written/verbal communication skills.Relationship management skills.Knowledge of the business unit’s functions and applications.Knowledge of system and technology alternatives.Knowledge and experience in systems development life cycle.Extensive knowledge of business analysis techniques and requirements tools.Experience of waterfall and/or agile methodologies. Knowledge of both preferred.Experience with use case methodology.Cross-functional knowledge of integrated systems.It has been and will continue to be the policy of American International Group, Inc., its subsidiaries and affiliates to be an Equal Opportunity Employer. We provide equal opportunity to all qualified individuals regardless of race, color, religion, age, gender, gender expression, national origin, veteran status, disability or any other legally protected categories.  At AIG, we believe that diversity and inclusion are critical to our future and our mission – creating a foundation for a creative workplace that leads to innovation, growth, and profitability. Through a wide variety of programs and initiatives, we invest in each employee, seeking to ensure that our people are not only respected as individuals, but also truly valued for their unique perspectives","https://www.glassdoor.com/partner/jobListing.htm?pos=917&ao=242900&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fe42db28&cb=1543609184774&jobListingId=2608219546"
"Business Analyst, MHMG Worklink","Memorial Hermann Baptist Hospital","Houston","TX","","At Memorial Hermann, we’re about creating exceptional experiences for both our patients and our employees. Our goal is to provide opportunities for our diverse employee population that develop and grow careers in a team-oriented environment focused on patient care.Every employee, at every level, begins their journey at Memorial Hermann learning about the history of the organization and its established culture built on trust and integrity. Our employees drive this culture, and we want you to be a part of it.Job SummaryThis Business Analyst role will support the MHMG Worklink team in a variety of functions including but not limited to data analysis, contract management, sales, and provider relations/training. Responsibilities include the management of client contracts such as LOAs and fee schedules for Memorial Hermann Worklink (Work Injury Management) services for subscribers and nonsubscribers. Role will manage monthly/yearly/ad hoc reporting and dashboards related to operational goals. Individual will also facilitate trainings to new network providers of organizational guidelines and expectations. Candidates with a legal background, knowledge of Texas Department of Insurance (TDI) rules and regulations are strongly preferred and encouraged to apply. Position is responsible for conducting moderate to complex analysis in assigned area to include monitoring of resources, evaluation of processes and presentation of historical information trends to ensure optimal departmental effectiveness. This position requires a well-developed understanding of the health insurance/health care industry, and in-depth understanding of health care data and the methods of data analysis.Need someone with experience in the following:Sales Provider Relations / trainingWorkers comp experience for subscriber and NonsubscribersLegalContracting/ negotiationsJob DescriptionMINIMUM QUALIFICATIONS:Education: Bachelor’s degree in business, computer science or finance. Master’s in Business or Health Management preferred.Experience / Knowledge / Skills:Three (3) years experience in healthcare planning/operations. Two (2) years of data analysis.Facets system data analysis preferred.Personal computer experience should include working with Microsoft Word, Excel, PowerPoint and Outlook at the intermediate level at a minimum.Professional verbal and written communication skills, with the ability to clearly articulate thoughts and ideas.Organizational skills with the ability to handle multiple tasks and/or projects at one time.Customer service skills with the ability to interact professionally and effectively with providers, third party payers, physicians, and staff from all departments within and outside the Company.Analytical and interpretation skills including departmental, utilization, financial and operations data.Decision-making skills with the ability to investigate and weigh alternatives and select the course of action that provides the greatest benefit to the organization.Creative thinking skills with the ability to ask the needed bigger-picture questions that lead to process and team improvements.Time management skills with the ability to prioritize and schedule daily activities for the most efficient use of time.Problem solving skills with the ability to look for root causes and implementable, workable solutions.Interpersonal skills with the ability to work in a fast-paced environment and participate as an independent contributor with little supervision or as an active team member depending on the situation and needs.Must have a track record of producing work that is highly accurate, demonstrates attention to detail, and reflects well on the organization.Knowledgeable and compliant with all relevant laws, rules regulations and accreditation standards and requirement.Demonstrates commitment to the Partners-in-Caring process by integrating our culture in all internal and external customer interactions; delivers on our brand promise of “we advance health” through innovation, accountability, empowerment, collaboration, compassion and results while ensuring one Memorial Hermann.PRINCIPAL ACCOUNTABILITIES:Leads and participates in the planning, research, analysis, development and implementation of data mining and strategic planning opportunities.Develops and maintains an understanding of operations processing functions and the related data capture.Collaborates with a team to drive investigating root cause, and resolving a wide variety of causes of outliers.Develop and create operations analysis and implication using reports generated from internal reporting software.Work with third party vendors to validate and analyze data; ensure routine & ad-hoc data requests are completed timely.Maintain documentation on all queries/reports developed.Implement processes, procedures and tools to formalize and streamline processes.Develop and produce monthly reporting mechanisms providing feedback to management and departmental level managers to measure the Company’s progress on achieving corporate goals on both a monthly and year to date basis.Complies with all guidelines established by the Centers for Medicare and Medicaid (CMS) and guidelines set forth by other regulatory agencies, where applicable, and defined in the Memorial Hermann Health Solutions Inc department policies.Communicate, collaborate and cooperate with internal and external stakeholders.Adhere to all Compliance/Program Integrity requirements.Comply with HIPAA RegulationsEnsures safe care to patients, staff and visitors; adheres to all Memorial Hermann policies, procedures, and standards within budgetary specifications including time management, supply management, productivity and quality of service.Promotes individual professional growth and development by meeting requirements for mandatory/continuing education and skills competency; supports department-based goals which contribute to the success of the organization; serves as preceptor, mentor and resource to less experienced staff.Other duties as assigned.","https://www.glassdoor.com/partner/jobListing.htm?pos=918&ao=242900&s=58&guid=000001676646f043906c30d8b2e44558&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_882b0c5d&cb=1543609184775&jobListingId=3031451857"
