"Name","Company","City","State","Salary","Description","Url"
"Reporting Analyst","National Church Residences","Columbus","OH","$41k-$61k(Glassdoor Est.)"," Overview  Under the general supervision of the Director of Support Services this position assumes responsibility for the design and implementation of ad-hoc and static reporting solutions for leadership and third party clients.  The Reporting Analyst's role is to plan, design, develop, and implement reporting solutions in support of core organizational functions, as well as client initiatives. This individual will apply proven communication, analytical and problem-solving skills to help identify and develop reports to provide valuable information demonstrating program outcomes. ResponsibilitiesESSENTIAL FUNCTIONSMeet with critical staff members to define operating measures important to business operations.Analyzes data, prepares complex analytical and statistical reports, and makes recommendations for a variety of programmatic, administrative, and operational projects.Design, develop and implement reporting solutions to provide feedback on critical organizational outcomes.Serve as a consultant to management, coordinating and developing comprehensive reports to improve the overall development and execution of organizational programs. This includes quantitative or qualitative analysis and evaluation of programs, and providing management with information about improving initiatives and strategic plans.Analyze user and client needs and assist in the planning, design, development and deployment of new reporting applications and enhancements to existing reporting applications; maintain existing leadership and customer reports and develop new reports to address additional requirements as neededReview and analyze the effectiveness and efficiency of existing reporting systems and develop strategies for improving or further leveraging these systems.Design and implement solutions to meet leadership and client needs and requirements. Ensure compatibility and interoperability of various information system applications for the organization.Create specifications, forms and other documents as necessary to ensure adequate technical and end user documentation exists for reporting systems and applications.Coordinate the development and implementation of reporting solutions with other IT initiatives. Provide assistance to other staff members for other projects that include a reporting component.Understand day-to-day operations within the Quality Assurance Department and Service Coordination.Performs other duties as assigned.NON-ESSENTIAL FUNCTIONSAssist with the marketing of services and onboarding of clients new to Support Services (QA, Care Guide)Present analysis and general information to funders, potential clients, and other internal and external stakeholdersCollaborate with other departments as needed to accomplish organization level technical or analytical goalsEXPECTATIONSDemonstrates and maintains a positive, professional manner, manages time efficiently and effectively, provides leadership as a role model to promote a team approach, collaborates and participates in policy creation and appropriate problem solving methods.With respect to Resident/Client Rights, ensures all care is provided with respect and dignity for clients, reports all complaints made by clients and/or families to the appropriate supervisors, reports all allegations of abuse, misappropriation of funds/client property and/or any other corporate compliance items immediately.Must adhere to all policies, procedures, terms and conditions set forth in the National Church Residences' Employee Information Guide (EIG) as well as any facility/agency handbook including but not limited to corporate compliance, drug free workplace, and safe work practices, all federal, state, local regulations and laws.Must be a self-starter with exceptional organizational and time management skills, and the ability to exercise independent judgement.Strong computer aptitude and ability to utilize effectively all Microsoft Office programs, i.e. Excel, Access, Word, Power Point and Outlook. Advanced knowledge of Excel needed.Collaborates in a team environment supporting others through knowledge and idea sharing.Excellent written and oral communication and customer service skillsQualifications Education: Bachelor's degree in a computer-related discipline, mathematics or engineering or equivalent experience preferred.  Experience: A minimum of 2-3 years of IT experience as a business analyst or programmer. 1-2 years relevant experience utilizing Crystal Reports, Power BI or other reporting engines.  Skills: Requires strong analytical, problem-solving and computer skills. Experience with Crystal Reports, Business Objects or WEBii required. Experience utilizing data from Microsoft SQL Server, writing queries and stored procedures; experience using Power BI and SQL Server Reporting Services a plus. Experience supporting 3rd party applications including troubleshooting, problem identification, suggesting, and implementing resolutions is a plus. Previous experience building a complete reporting solution to satisfy the needs of multiple customer groups required.  Must have demonstrated proficiency in at least one of the programming and job control languages in used in the department: - *HTML, JAVA, Javascript, JavaServer (JSP), JDBC, RDBMS/SQL) - Required  2EE/JEE, XML, Integrated Development Environment - Required  Mental: Must have the ability to speak, read, write and understand English. Requires good communication, comprehension, and interpersonal skills.  Vision: The degree of hand and eye coordination as applied to job requirements that induce visual strain. Normal: Consistent with standard workflow.SDL2017","https://www.glassdoor.com/partner/jobListing.htm?pos=604&ao=189299&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_98b89fd7&cb=1543635197091&jobListingId=3042312401"
"Business Systems Analyst","Insurance","Columbus","OH","$57k-$94k(Glassdoor Est.)"," Title : Business Systems Analyst  Location : Columbus, OH  Duration : 3+ Years  Points will be awarded based on the education, experience, and availability of the proposed candidates for the Data Curator position. The ideal candidate will be someone who is local, has years of experience working in a Business Systems Analyst capacity and taking point on Use Case Development as part of the Agile process. The candidates should be well-versed in Agile methodologies and have some experience in Big Data solutions, especially in the context of defining the data matrix for use cases. Furthermore, candidates should have strong communication skills - both written and verbal. S/he will have experience working with development teams and end-users to achieve the definition of ready, definition of done and the business value for use cases. Candidates should have current work experience and be available upon selection to work full-time with the Program for approximately 36 months.  Relevant Experience: experience relevant to the described services; the candidates project experience should be adequately described to enable evaluators to discern the his/her level of domain experience. 5 years experience as a Business Systems Analyst3 years experience working in Use Case Development3 years experience in Agile methodologies","https://www.glassdoor.com/partner/jobListing.htm?pos=605&ao=50256&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e625c73e&cb=1543635197092&jobListingId=2649275236"
"Senior Business Analyst","Rogue Fitness","Columbus","OH","$78k-$120k(Glassdoor Est.)"," The Business Analyst acts on behalf of the business unit to identify and drive improvement in processes and systems. Performs a variety of complex tasks, such as designing and documenting business process and systems logic.Provides technical training, guidance, and resource support for end users and departmental staff.Defines system requirements, priorities, and viable alternatives.Coordinates the efforts of business and IT teams to locate, assess, install, test, and maintain computer software systems.Drives systems analysis and design as part of the software development life cycle (SDLC).Coordinates conversions and upgrades to vendor systems.Performs as a project lead and directs other systems analysts or application developers.Assists in developing user documentation and departmental policies and procedures.Proactively performs process and systems analysis and makes recommendations for improvement that positively impact overall cost, efficiency, or quality.Bachelor's degree required. Master’s degree preferred.5+ years experience in systems analysis and/or software development life cycle, including project management or leadership responsibilities required.Ability to exercise independent judgment in planning, organizing, and performing systems analyst tasks.Must have ability to communicate and organize projects frequently under deadline pressure.","https://www.glassdoor.com/partner/jobListing.htm?pos=606&ao=52448&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b6a5a0df&cb=1543635197093&jobListingId=3026146207"
"Senior Business Analyst","Insurance","Columbus","OH","$66k-$106k(Glassdoor Est.)"," Title : Senior Business Analyst  Location : Columbus, OH  Duration : 5+ Months Required Skills:7 years experience in the analysis, documentation of business requirements functional and non-functional7 years experience creating application prototypes and screen mockups7 years experience creating graphical representations of complex business processes7 years experience in using Microsoft products; Visio, PowerPoint, Excel and Word7 years experience facilitating workshops for requirements gathering5 years experience managing requirements on several projects at the same time7 years experience in analyzing data elements of enterprise applications; determining how the data elements relate to each other6 years experience with business process modeling methods and techniques7 years experience performing Gap analysis As-Is/To-Be for large applicationsRoles & Responsibilities:Work with business units and other stakeholders to gather requirements, using techniques such as interviews and requirement gathering sessions.Elicit, analyze, document, and communicate business requirements as well translate them into more detailed user stories and/or use cases, and other functional requirements documents such as process flows, screen mock-ups, gap analysis (also known as Business Requirements Documents)Create documents and other artifacts to promote sustainable knowledge management within the organization.Work closely with the program manager, project manager and senior business analyst.Experience conducting Facilitated Workshops for requirements analysis.Experience creating workflows using formal notation such as the Business Process Modeling Notation (BPMN).Knowledge of formal requirements gathering methodologies.Experience developing Business Requirements - project initiation document, what the needed achievements will be, and the quality measures.Experience developing Functional requirements - describe what the system, process, or product/service must do to fulfill the business requirements.Experience developing User (stakeholder) requirements - are a very important part of the deliverables, the needs of the stakeholders will have to be correctly interpreted. This deliverable can also reflect how the product will be designed, developed, and define how test cases must be formulated.Experience developing Report Specifications - define the purpose of a report, its justification, attributes and columns, owners and runtime parameters.Experience developing Requirements Traceability Matrix - a cross matrix for recording the requirements through each stage of the requirements gathering process.Strong organizational skills.Strong English writing skills.Experience developing graphic representations of complex business processes.Experience in a leadership role as a Business Analyst.Ability to be a self-starter in a fast-paced environment.Ability to communicate with many different stakeholders.","https://www.glassdoor.com/partner/jobListing.htm?pos=607&ao=50256&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_8fb3eecf&cb=1543635197094&jobListingId=2634199278"
"Business Systems Analyst","The Paragon Group","Columbus","OH",""," The Paragon Group is a Columbus, Ohio based Information Technology firm delivering high quality, cost effective resources to a progressive clientele. Founded in 1998, The Paragon Group has a full time staff of highly skilled, motivated professionals. The Paragon Group provides staff augmentation, temp-to-perm placements, permanent placements, and consulting services both locally and nationally. We are a full time employer and offer a full benefits package.  Job Description:  The SOA Business Analyst will work with IT and business partners to understand specific partner needs relating to a project; The SOA BSA will perform detailed business analysis, documenting functional and design requirements including process flows, use cases and functional design  Work with IT application partners, and Project Managers to drive successful project implementation through coordination of team’s deliverables throughout the project lifecycle  Requires close collaboration with multiple business stakeholders. Bachelor’s Degree preferred3-5 years of experience in business analysis related workProject planning and management, with the ability to manage multiple projects in a fast-paced environment and meet deadlinesExperience in a Business Analyst role performing the listed responsibilities, including experience with the following artifacts is desirable:Assisting in creation of scope documentsEliciting and documenting functional requirements and use casesProducing process flows using VisioDocumenting Functional design/Functional SpecificationsDemonstrable technical skills and ability to learn technologyStrong organization, written and oral communication skillsExperience facilitating group sessions to gather requirements with ability to ask relevant questions to drill into the detailsExperience tracking and driving deliverables to completion","https://www.glassdoor.com/partner/jobListing.htm?pos=608&ao=4322&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d632318a&cb=1543635197095&jobListingId=2915932573"
"Business Analyst, Sr.","Huntington National Bank","Columbus","OH","$60k-$98k(Glassdoor Est.)"," Business Analyst Sr.  This position will support our Corporate Sourcing team operating out of the Columbus Gateway Center and Akron Cascade Plaza locations.  Responsibilities include, but are not limited to, the following: Assist with developing/driving sourcing strategies for each of the items or services within a spend category through vendor negotiations, process improvements, and compliance.Co-lead cross-functional sourcing teams that look at areas of spend responsibility.Conduct negotiations and oversee administration of contracts within spend category.Interface with principle owners/users and pull in additional staff support when needed.Conduct vendor and user workshops.Develop service level agreements, which bind the procurement organization to its internal customers.Understand supplier and industry economics.Conduct internal and external benchmarking.Evaluate and rate suppliers.Develop scorecard and performance measures that effectively evaluate sourcing strategy success. Coordinate vendor relationships.Establish contract administration standards for each item/vendor as appropriate for spot-checking invoices, etc.Accountable for implementation of successful changes resulting from changes in sourcing strategies.Implement corporate strategies and processes designed to drive efficiency, effectiveness, improve profitability, enhance risk mitigation, and reduce expenses.Basic Qualifications:Bachelor's DegreeA minimum of 5 years of work experience in any of the following areas: supporting a procurement organization, in finance, in Supplier Quality  Management, in purchasing or in project management.  Preferred Qualifications :MBA preferred.Works well in teams.Ability to communicate at various levels.Highly motivated.Deals well with ambiguity.Outstanding quantitative skills.Thinks strategically and has strong analytical skills.Innovative.Develops oneself.Detail oriented.Drives for results.Shows work commitment.High stress tolerance.Good negotiating skills.Excellent oral and written communication skills.Ability to communicate with and establish solid working relationships with managers and coworkers. EEO/AA Employer/Minority/Female/Disability/Veteran/Sexual Orientation/Gender Identity Tobacco-Free Hiring Practice: Visit Huntington's Career Web Site for more details. Huntington does not accept solicitation from Third Party Recruiters for any position.  Apply on Company Website  Job ID: *************  For your privacy and protection, when applying to a job online, never give your social security number to a prospective employer, provide credit card or bank account information, or perform any sort of monetary transaction. Learn more.  Huntington National Bank  You're going places, eager to learn, filled to the brim with ideas and ready to make an impact. We welcome and thrive on this type of energy. We are changing the industry by creating a new standard for banking. While our perspective on the industry may be fresh, our roots run deep, and our commitment to doing what's right has never waivered. Our competitors know us by our steadfastness, our customers know us by our loyalty and once you join our team, you'll know how much we value our people. Contact Info 5555 Cleveland Avenue Columbus, OH 43231","https://www.glassdoor.com/partner/jobListing.htm?pos=609&ao=182759&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_530367c6&cb=1543635197096&jobListingId=3033640412"
"Business Analyst 3","Alpha Rae","Columbus","OH","","W-2 Only - This position is not open to C2C.85% The employee shall participate in the Office 365 Implementation project by analyzing business processes, eliciting and documenting project requirements, ensuring requirements traceability throughout all project work products and project phases, contributing to test and implementation plans, and participating in system testing, user acceptance testing, and implementation.5% Help improve the agency’s business analysis procedures, standards, and project performance reporting.5% Research new technologies, methodologies, and operating models to more quickly and efficiently achieve these objectives.5%Perform other duties as assigned.The employee shall provide expertise regarding FCCS business operations, collaborate with cross-functional teams to explore business process improvement opportunities, and shall model both present and future state business operations using various industry-standard modelling and analysis techniques in order to help move from the present to the future state.The employee shall participate in agency projects by analyzing business processes, eliciting and documenting project requirements, ensuring requirements traceability throughout all project work products and project phases, contributing to test and implementation plans, and participating in system testing, user acceptance testing, and implementation. To achieve these ends, the employee shall facilitate meetings with customers and service delivery staff.The employee shall also provide ongoing customer support for custom and packaged software solutions.The employee shall also help improve the agency’s business analysis procedures, standards, and project performance reporting.The employee shall also help research new technologies, methodologies, and operating models to more quickly and efficiently achieve these objectives. The employee will help the agency achieve Child and Family Services Review (CFSR) standards and help ensure service delivery that focuses on Safety, Permanency and Well-being for the families served by the agency.Six months experience as a Management Analyst 1 / Business Analyst or completion of undergraduate major program core course work in business administration, management science, or public administration, and 6 months experience in research & analysis and written documentation of findings; or 3 years of experience in research & analysis and written documentation of findings.Bachelor’s Degree in Computer Science or related field.5+ years of experience as a business analyst in support of business and technology projects with a strong preference for experience supporting child welfare services.Experience upgrading prior versions of Office to Office 365.Preferred character traits include: very strong customer focus, listening skills, oral and written communication skills; excellent judgment in ambiguous situations; proven ability to facilitate collaboration within cross-functional teams; well organized, and self-motivated.Preferred experience includes: creating business case documents, documenting requirements, developing business models (ex. entity/class diagrams, activity/process diagrams, state diagrams, conceptual models, RACI matrices, role/responsibility matrices, etc.), analyzing gaps between present and future states, reengineering business processes, making presentations to business teams and executive management, and generating work estimates.Preferred knowledge includes: SharePoint, PowerPoint, cloud-based solutions, packaged software implementation, computing infrastructure, agile and iterative system engineering processes, government operations, and Business Analyst Book of Knowledge (BABOK). International Institute of Business Analyst (IIBA) Certification.Need a valid driver's license and ability to drive when needed.","https://www.glassdoor.com/partner/jobListing.htm?pos=610&ao=52448&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6161ed4c&cb=1543635197098&jobListingId=3025028817"
"Business Analysts","American Business Solutions","Lewis Center","OH","$50k-$82k(Glassdoor Est.)"," Business Analysts Our Business Analysts analyze operations to understand strengths and weaknesses to determine opportunities to automate processes and functions. Develop and organize Test Plans and traceable Test Cases based on business requirements. Administrate User testing and support related Test Phase tasks, including Regression testing. Ensure project methodology and I.S. project processes are appropriately administered, documented, and managed in a timely manner. Perform gap-fit analysis, support and document the evaluation of vendor package software as potential solutions to meet business requirements. May make recommendations for buy vs. Build decisions. Perform and complete assigned project tasks to committed effort and dates. Provide management support of overall project schedule by facilitating work assigned to the extended project team members (as appropriate), including functional and legal reviews, analysis, and approvals required from the business staff. Organize and conduct meetings, briefings and demonstrations. Write and distribute minutes of project meetings, tracking action plan commitments. Configure package or custom applications by modifying table-driven application setups which control system functionality through parameters. Communicate with business regarding the use and setup of these parameters.","https://www.glassdoor.com/partner/jobListing.htm?pos=611&ao=4120&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_683df4bb&cb=1543635197099&jobListingId=2643679871"
"Senior IT Business Analyst","Cardinal Health","Dublin","OH","$57k-$86k(Glassdoor Est.)"," Kinray was established in 1944 as a small NY-based pharmaceutical distributorship, dedicated to servicing the independent pharmacy. Cardinal Health and Kinray combined in 2010 . Cardinal Health, a Fortune 13 company headquartered in Columbus, OH is a health care services company that improves the cost-effectiveness of healthcare. Kinray is now strengthened and supported by Cardinal Health to provide our independent pharmacies with even more value-added services to help our pharmacies achieve success.  We currently have a full-time career opening for a Senior IT Business Analyst . This role can reside at our Kinray office in Queens, NY or at our Cardinal Health offices in Dublin, OH. Role Overview Amazing opportunity to be the conduit between the business and IT. This individual should be curious and willing to delve into learning all aspects of the business. Great opportunity to learn the retail independent space as well as being part of a profitable fast-paced environment.  Additional Responsibilities Include: Work directly with functional business partners across the entire Kinray business unit including Consumer Health, Contracts & Chargebacks, Customer Service, Finance, Sales, Strategic Pricing, and Warehouse Management (WM).Opportunity to learn about Kinray’s E-Commerce site, “Weblink”, and play a role in Kinray’s E-Commerce transformation.The role will be key to the Warehouse Management, Operations Management and E-commerce transformation of Kinray.Direct exposure to Warehouse Operations, as the IT team is co-located with both the Kinray Business and the Kinray Distribution Center.What Business Analysis contributes to Cardinal HealthBusiness Analysis is responsible for deeply understanding the business in multiple functional areas and across Business Units, as well as understanding the application landscape and capabilities. They maintain relationships with the business and leverage requirements engineering practices and methods to enable improved business processes to drive business success. They align business strategies and capability needs into business and technical requirements to ensure IT systems enable the desired value.Knows and executes best practices for business analysis processes and functions (from an industry and strategic standpoint), including requirements elicitation methods. Knows emerging trends.Defines requirements in accordance with SDP/SDLC, management and project/product scope. Ensures problem statements and objectives are clearly defined. Ensures requirements are aligned to project scope, objectives and strategies.Leads elicitation sessions using variety of requirements gathering methods such as interviews, documentation analysis, surveys, site visits, business models with executives, managers, developers and subject matter experts.Facilitates the team through the analysis of, and makes recommendations towards, complex business decisions.Mediates across different IT teams utilizing knowledge of IT and roles and responsibilities within the organization.Focuses on process analysis and re-engineering, with an understanding of technical problems and solutions as they relate to the current and future business environment.Demonstrates excellent listening, communication, and facilitation skills.What is expected of you and others at this levelApplies advanced knowledge and understanding of concepts, principles, and technical capabilities to manage a wide variety of projectsParticipates in the development of policies and procedures to achieve specific goalsRecommends new practices, processes, metrics, or modelsWorks on or may lead complex projects of large scopeProjects may have significant and long-term impactProvides solutions which may set precedentIndependently determines method for completion of new projectsReceives guidance on overall project objectivesActs as a mentor to less experienced colleaguesQualificationsProven experience as an IT Business Analyst on IT specific projects.Experience working with E-commerce and/or supply chain is preferred.Bachelors Degree in related field or equivalent work experience5+ years experience in related field preferredProficiency in Microsoft Office products preferred Cardinal Health is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or protected veteran status.Apply","https://www.glassdoor.com/partner/jobListing.htm?pos=612&ao=133764&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c85df611&cb=1543635197100&jobListingId=3042941359"
"Guidewire Business Analyst","Motorists Insurance","Columbus","OH","$53k-$86k(Glassdoor Est.)"," Tracking Code  20180044  Job DescriptionThe Motorists Insurance Group has an immediate opening for a Guidewire Business Analyst to join our team in Columbus, Ohio.  Some responsibilities include: Perform business analysis activities on behalf of Commercial lines team with emphasis on continuous process improvement.Maintain in-depth knowledge of product, process, and business rules; enabling root cause analysis of deficiencies/breakdowns; or future state business modeling.Develop and maintain business process documentation, including primary execution process flows in compliance with established standards and formats.Work closely with IT counterparts to provide subject matter expertise to clarify business requirements that necessitate changes to business applications or related technologies.Develop integrated training programs as required by changes- product, process, business rules, business applications and supporting tools.Support the Commercial lines team with goals of straight through processing business as well as expense reduction. Required ExperienceSeeking candidates with: Must have functional experience developed within insurance company or agency/broker environments. Experience should include relevant time and accountabilities in at least one of the following functional roles (agent underwriter, customer accounting specialist, adjuster).Individuals must demonstrate advanced knowledge of insurance business applications (policy administration, claims management, customer billing, reinsurance, electronic data warehouse, document management systems, production, imaging or storage.Prefer a college graduate with a major in insurance or business administration.Completion of CPCU, AIC, AU, ARM or CBAP (Certified Business Analyst Professional) is preferred. Job Location  Columbus, Ohio, United States  Position Type  Full-Time/Regular","https://www.glassdoor.com/partner/jobListing.htm?pos=613&ao=4375&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_00833917&cb=1543635197101&jobListingId=2963186064"
"Business Process Design | Business Analyst (Information Technology)","CareWorks Technologies","Columbus","OH","$49k-$79k(Glassdoor Est.)"," Back to Results Business Process Design | Business Analyst (Information Technology)  Columbus, OH  11-17-2018Location: Columbus, OH For more than 18 years, CareWorks Tech has been delivering technology solutions that drive results. As your advocate, the common thread across our associates is crafting the right tech-savvy solutions. Whether it’s IT Consulting, Infrastructure Services, Security, Enterprise Service Management or Interactive, we’re all about finding solutions that advance your career aspirations. Our ongoing client relationships speak to our long-term collaborative partnerships.Position Description: Responsible for facilitating and working with project teams and management executives in order to support the creation and development of business process workflows, use cases, logical data models, functional and non-functional (technical, implementation and performance) requirements and organizational design.OverviewProvide facilitation and work collaboratively with business unit policy, program and service delivery process owners and subject matter experts throughout the project’s life cycle  This role focuses primarily on business requirements, workflows, requirements and leveraging technology to enable and redesign business processes and practices Scope of Activities • Facilitate the process for arriving at a common understanding and agreement on the organizational work models for information exchange to strengthen decision support, and developing a new approach to integrated eligibility as a foundation for defining key business requirements  • Participates and leads in multi-organizational, multi-disciplinary teams to determine, articulate, and document workflows, use cases, logical data models, and functional ( business) and non-functional (technical, implementation, performance) requirements  • Participate in enterprise architecture development activities, including general systems design, business architecture, information architecture, application portfolio and technical architecture Skills and Credentials • Understand program, policy, practice and business operational functions  • Knowledgeable in all aspects of designing and constructing business processes, functions and organizational structures including workflows, use cases, and organizational design  • Proven ability to “translate” technical practices and terminology to business owners and stakeholders and to “translate” business requirements to technical teams  • In-depth experience with process redesign  • Understanding of business process management, workflow and integration methods and tools  • Proven experience in applying key redesign methods (such as business process re-engineering, Six Sigma or total quality management)  • Comprehensive knowledge of facilitation and Organization Change Management  • Ability to establish and maintain a high level of customer trust and confidence especially with business stakeholders  • Strong analytical and conceptual skills; ability to create original concepts and theories for a variety of projects  • Bachelor’s degree in Business, Information Systems or related discipline, or equivalent and extensive related project experience; M.B.A. or MPA preferred  • Five to seven years of experience in IT, with a minimum of two years in Business Process DesignThe CareWorks Family of Companies is committed to providing career opportunity and growth to all Associates without regard to race, color, religion, sex, national origin, age, marital or veteran status, medical condition or disability.CareWorks Tech | Strategically-Led Technology Solutions5555 Glendon, CTDublin, OH 43016614-789-3767careers@careworkstech.comhttp://www.careworkstech.comThank you for considering CareWorks Tech for your next career opportunity.CareWorks Tech is not your typical technology company. We are part of the CareWork’s family of companies which is one of Ohio’s largest managed care organizations, serving over 115,000 employers and owned by York Risk Services Group. We have 4 guiding principles: (1) Customer Commitment (2) Attitude of Service (3) Respect for the Individual and Team and (4) Exceeding Expectations. We invest in your training, professional development, benefits (medical, 401k, paid holidays/vacation, etc.) and personally focus on your career success. We have operations in 85 locations worldwide and employ 5,000+ people. Apply NowWe'd love to hear from you! To be considered for this position, please fill out this form.First Name*Last Name*Email*Phone*Upload your resume*(pdf or doc file, 2mb limit)Accepted file types: pdf, doc, docx.Message (optional)0 of 1000 max charactersNameThis field is for validation purposes and should be left unchanged.This iframe contains the logic required to handle Ajax powered Gravity Forms.","https://www.glassdoor.com/partner/jobListing.htm?pos=614&ao=4120&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_efb64d3c&cb=1543635197102&jobListingId=3029050212"
"Commercial Credit Analyst","GPAC","Columbus","OH","$45k-$67k(Glassdoor Est.)"," A well-known community bank in the area is looking for an experienced commercial credit analyst with a wealth of knowledge in the Commercial marketplace. They need to be a motivated individual, who is ready to hit the ground running! This position offers a great opportunity for advancement and facilitates close working relationships with executive management and commercial lenders. Responsibilities Include: Analyze credit information and business financial statements  Review C&I, commercial real estate, and other business loans  Maintain an assigned portfolio of credits  Perform risk management responsibilities  Credit analysis of commercial loans  Job Requirements: Bachelor's Degree preferred  3+ years' in commercial credit analysis REQUIRED  Excellent communication skills  Demonstrated risk management skills","https://www.glassdoor.com/partner/jobListing.htm?pos=615&ao=25073&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_151f9c6e&cb=1543635197103&jobListingId=3042397973"
"Senior Business Systems Analyst","Chase","Westerville","OH","$64k-$104k(Glassdoor Est.)","When you work at JPMorgan Chase & Co., you’re not just working at a global financial institution. You’re an integral part of one of the world’s biggest tech companies. In 14 technology hubs worldwide, our team of 40,000 technologists design, build and deploy everything from enterprise technology initiatives to big data and mobile solutions, as well as innovations in electronic payments, cybersecurity, machine learning, and cloud development. Our $9.5B annual investment in technology enables us to hire people to create innovative solutions that will not only transform the financial services industry, but also change the world. At JPMorgan Chase & Co. we value the unique skills of every employee, and we’re building a technology organization that thrives on diversity. We encourage professional growth and career development, and offer competitive benefits and compensation. If you’re looking to build your career as part of a global technology team tackling big challenges that impact the lives of people and companies all around the world, we want to meet you. Our Corporate & Investment Bank relies on innovators like you to build and maintain the technology that helps us safely service the world’s important corporations, governments and institutions. You’ll develop solutions for a bank entrusted with holding $18 trillion of assets and $393 billion in deposits. CIB provides strategic advice, raises capital, manages risk, and extends liquidity in markets spanning over 100 countries around the world.As a Senior Business Systems Analyst for the TS Admin Center team, you will serve as a liaison between technical resources and the lines of business in order to define and ensure the successful delivery of system solutions for J.P. Morgan Chase's wholesale customer base (specifically for the Treasury and Security Services, Commercial and Business Banking lines of business). This position requires a strong background in system design and software development as well as a high level of expertise in business process reengineering and business modeling concepts. Additional Responsibilities Include:Analyzing the business, operational, functional and non-functional requirements and for producing Functional Specification Documents related to those requirements. Supporting the Agile Project Management Methodology, and is responsible for creating stories based on functional requirements, creating and socializing acceptance criteria for the stories and for performing functional testing.Communicate effectively is critical as you will work closely with both with groups, business and technical teams to ensure that line of business goals and requirements are successfully met with technology solutions. Demonstrate partnership and collaboration. Interface with both technology and business partners at all levels and across multiple organization. BS/BA Degree or equivalent experience.7 years of Business Systems Analyst and/or Business Analyst experience.Excellent communication skills to deal with diverse teams and demanding clients. Experience working with business partners to develop and define technology project scopes, requirements, and operational impacts (migrations support, etc).Experience producing Functional Specification Documents supporting business requirements.Experience working with technology team to review project requirements, design and test plans/results to confirm that line of business goals are met.Experience supporting all aspects of the development life cycle through implementation.","https://www.glassdoor.com/partner/jobListing.htm?pos=616&ao=133122&s=58&guid=0000016767d3dabdba74641db9ba7af3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3287bf88&cb=1543635197105&jobListingId=3042625584"
