"Name","Company","City","State","Salary","Description","Url"
"Business Systems Analyst","OPTOMI, LLC","Alpharetta","GA",""," Essential Job Responsibilities:  Influence application owners, Information Security Officers and other stakeholders enterprise-wide, to provide quality system user information in a timely manner; problem solving when required for lack of reporting capability  Demonstrate strategic understanding of competing priorities and adjust work as needed  Work with new acquisitions to understand functionality and user data to model privileges, ensuring consistency and completeness  Engage and influence managers at all levels of the organization to ensure process adherence and drive completion of tasks  Own Entitlement Review business communications, address inquiries and collect evidence  Ensure user account removals and data repository updates are made quickly and with accuracy  Serve as a point of contact for Corporate audits and PCI audits to provide review results and supporting evidence  Proactively identify areas where process changes can improve efficiencies  Demonstrate thought and process leadership as Identity Management tools evolve  Provide analytical support to Cyber Security leadership as required  Ensure team SharePoint site is current and team members have stored required artifacts  Required Qualifications:  Education:  BS in Computer Science, Information Technology, Information Assurance or equivalent required  5+ years of experience as a Business Systems Analyst  MBA Preferred  Certifications: (If applicable)  Job Related Experience:  Communication; Ability to effectively communicate written and verbal interactions with all levels of management on global scale  Analytic skills; the ability to identify errors and trends and possess the technical skills to combine data into meaningful documentation  Advanced Microsoft Excel skills (formulas, pivot tables, efficient management of large dataset)  Experience in planning, testing and implementing new technologies  Self-Starter; the ability to manage work with changing priorities and minimal supervision  Action-Oriented; the ability to work in a fast paced, deadline driven environment  Strong work ethic: the desire to produce consistent quality results and drive team success  Ability to support an extensive client base in varied geographical locationsAssociated topics: bi, business analyst, business finance, consult, forecasting, government, investment banking, law, legal, valuation analyst","https://www.glassdoor.com/partner/jobListing.htm?pos=2212&ao=208029&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_8393d680&cb=1543724822252&jobListingId=3017307763"
"Data Analyst","TRC Staffing Services, Inc.","Atlanta","GA",""," TRC has a immediate need for a Data Analyst consultant with our client in the South Atlanta area. This is a long term contract opportunity that offers full benefits, free lunch daily and fitness center access. Who are we looking for? Can you answer ?yes? to the following questions?? Are you a thinker with a passion for solving complex business problems?? Are you a good communicator capable of transforming numbers into knowledge and action?? Do you excel at working with cross-functional colleagues to accomplish collective goals?? Do you have experience working with various data sets and transforming them into high-quality data used to drive insights?Division OverviewThis division leverages data and analytics to support decisions related to preserving and enhancing our organization. Our goal is to empower end users with self-service capabilities, leverage insights to influence strategy, and to ultimately provide analytically informed decisions.Why this is a great opportunity? You will work with a team of individuals who will be highly committed to your success.? You will gain great experience delivering analytical insights about current and future scenarios.? You will gain great exposure to the business.Are you qualified?If by now you think you are still interested in the role, here is what you need to have as a minimum:? Bachelor?s degree in Business Analytics, Management Information Systems, Engineering, or other similar quantitative/technical discipline? 3-5 years of relevant experience with focus on data management, data modeling, information retrieval, and process analysis? Experience with Tableau, Alteryx or other data visualization / data processing tools? Proficient in SQL ? Strong analytical skills? Attentive to details, but with the ability to understand the big picture? Ability to learn things quickly and work independently? Ability to manage multiple projects and deadlines simultaneously About TRC Professional SolutionsFor over 10 years, professionals and employers have trusted TRC Professional Solutions with their business and careers. Year after year, Inavero?s Best of Talent and Staffing awards have been presented to TRC Professional Solutions for providing superior service and results to both our clients and job seekers. We create a different experience for our candidates and clients by remaining solely focused on bringing the right talent to the right opportunity, throughout every stage of our unique recruitment process. For more information, visit: https://www.trcprofessionalsolutions.com/","https://www.glassdoor.com/partner/jobListing.htm?pos=2213&ao=359521&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_ae14617f&cb=1543724822254&jobListingId=3027745401"
"Security Ops Center Analyst","Turner","Atlanta","GA","$44k-$74k(Glassdoor Est.)","The Turner Story Turner is a division of WarnerMedia along with our sister companies, HBO and Warner Bros., delivering brands like CNN, HLN, TNT, TBS, Adult Swim, Cartoon Network, Turner Sports and so much more! http://www.turner.com/ See what it’s like to work at Turner! Follow us on Instagram, Twitter and Facebook The Team 45 years ago we changed the face of television, and we continue that today by building and delivering next-generation entertainment and technology solutions across the globe. Our innovations impact advertising, data management, information security, content creation and delivery, business operations, broadcasting and ultimately, the fan experience.  As a technologist at Turner, you will work at the intersection of art and science. You’ll work for brands that inform and entertain the world including [adult swim], Bleacher Report, Boomerang, Cartoon Network, CNN, ELEAGUE, FilmStruck, Great Big Story, HLN, iStreamPlanet, Super Deluxe, TBS, Turner Classic Movies (TCM), TNT, truTV and Turner Sports – which includes the NBA, NCAA March Madness, Major League Baseball and the UEFA Champions League. You’ll be part of a company that enables community and belonging by creating content that connects with fans when, how and where they want it. The Job The Security Ops Center Analyst will provide timely detection, identification, and alerting of possible attacks/intrusions, anomalous activities, and misuse activities and distinguish these incidents and events from benign activities. The day-to-dayPerform analysis for security events as detected by various host and network-based toolsManage interactions with internal stakeholders in a professional mannerDrive the remediation efforts for security incidentsDocument/communicate findings (case management) and after-action reportsAnalyze and report on actionable threat intelligenceGenerate reports and create documentationMultiple opportunities availableThe Essentials2+ years of relevant experience, or equivalent combination of education and work experienceAbility to investigate root cause analysis of problemsFamiliarity with Linux, Windows and forensic evidence conceptsKnowledge about Exploits, vulnerabilities, network attacks, and threat intelligenceKnowledge/ understanding of well-known networking protocols, topologies and services (FTP, HTTP, SSH, SMB, LDAP, etc.)Characterize and analyze network traffic to identify anomalous activity and potential threats to network resources (tcpdump, Wireshark, ngrep, etc.)Strong knowledge of the various security solutions such as AV, IPS, IDS, SIEM, firewalls and proxiesExperience performing system log analysis from a variety of sourcesProficient in English LanguageExcellent analytical and problem solving skillsExcellent organizational and time-management skillsAbility to multi-task and prioritizeAbility to work both independently and collaboratively with peers, across teams, and with managementExperience with cloud environments a plusExperience with CDNs a plusScripting experience: Perl, Python, PowerShell, Bash, RegEx and PCRE experience is desirableCompTIA Security +, GIAC Security Essentials Certification, or GIAC Certified Incident Handler highly desiredIncident handling procedures and Cyber Kill Chain methodology highly desiredStrong knowledge of web applications and APIs desiredFamiliarity with static and dynamic malware analysis desiredThe PerksPaid time off every year to volunteerAccess to well-being tools, resources, and freebies2018 Best Company for Working MothersAn in-house learning and development team to help shape and grow your careerPart of the WarnerMedia family of powerhouse brandsTurner Broadcasting System, Inc. and its subsidiaries are Equal Opportunity Employers and E-Verify users. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability, or protected veteran status.Requisition #164568BRPosition Type Full Time Area of Interest Technology/Information Technology Business Unit_TBSCORPOIndustry Advertising, Cable/Broadcast Television Networks, Games – Development & Publishing, Online Content/Services ","https://www.glassdoor.com/partner/jobListing.htm?pos=2214&ao=433326&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_fd5ce8d2&cb=1543724822255&jobListingId=3008197319"
"Financial Analyst","Lincoln Harris","Atlanta","GA","$46k-$62k(Glassdoor Est.)","SUMMARY Lincoln Harris is seeking a Financial Analyst to join its Atlanta, GA office to provide financial analysis for a major facility management client. This position will provide support for a large financial customer, including budgeting, forecasting, variance analysis, data modeling, and reporting. Position Duties:RESPONSIBILITIESPerform detailed variance analysis of monthly and year-to-date maintenance and repair expense variances to plan; prepare monthly expense forecasts.Complete and present an annual budget for all maintenance and repair expense accounts for over 1,400 properties.Research and analyze account performance and service cost allocations; prepare financial trend reporting including benchmarking and spend analyses.Provide financial reporting for consolidated and regional expenses, as well as specific location financial reporting as needed.Perform detailed data analysis to support contractual scope adjustments based on property adds/deletes/changes and other out-of-scope items.Work closely with facility managers in completion of all variance analysis, budget and forecasting activities.Complete monthly accruals for major M&R expenses.Act as systems administrator for several key financial systems.Perform ad-hoc financial analysis.Handles other duties as assigned.Position Requirements:MINIMUM REQUIREMENTSStrong financial and analytical skills with problem solving ability.Bachelors degree in real estate, finance, accounting or related field.Prior Financial Analysis or Accounting experience preferred.Excellent MS Excel skills; MS Access database experience desired.Knowledge of basic business practices.Detail oriented with the ability to multi-task.Strong communication skills. Click here for more careersSDL2017","https://www.glassdoor.com/partner/jobListing.htm?pos=2215&ao=189299&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_958daf46&cb=1543724822257&jobListingId=3024562209"
"Financial Analyst - FP&A","Gentiva Health Services, Inc.","Atlanta","GA","$60k-$79k(Glassdoor Est.)"," I believe my work is my calling.  Compassionate care, uncompromising service and clinical excellence that's what our patients have come to expect from our clinicians. Kindred at Home, a division of Kindred Healthcare Inc., is the nation's leading provider of comprehensive home health, hospice, and non-medical home care services.  Kindred at Home, and its affiliates, delivers compassionate, high-quality care to patients and clients in their homes or places of residence, including non-medical personal assistance, skilled nursing and rehabilitation and hospice and palliative care. Our caregivers focus on each unique patient to deliver the appropriate care and emotional support to our patients and their families.  As a Financial Analyst - FP&A you will prepare financial analyses/budgets and act as a liaison to management for the interpretation of financial data. Prepare monthly financial management reports and assist in the monthly reviews. Works under general supervision but can act independently. Position reports to the Vice President, FP&A. Prepares and reviews monthly financial results for senior management. Analyzes profit and loss statements, prepares general analyses, and completes special projects/reporting as required.Provides presentations to senior and line management covering topics such as financial performance, improvements needed and changes to financial outlook.Responds to questions/problems regarding financial statements and budgets.Proactively performs research and analyses on profit and loss statements to understand key trends and issues.Prepares monthly financial management reports comparing current performance with year-to-date results and budget projections. Reviews/prepares monthly general closing entries, analyzes preliminary monthly performance and defines variances.Adheres to and participates in Company's mandatory HIPAA privacy program/practices and Business Ethics and Compliance programs/practices.Reviews and adheres to all Company policies and procedures and the Employee Handbook.Participates in special projects and performs other duties as assigned.Approximate percent of time required to travel: 10-20%.Required SkillsBachelor's degree in Finance, Accounting or the equivalent.Minimum of 1-3 years' experience preparing/analyzing financial statements and related management reports and presentations, month-end closings, and annual budgets generally required.Proficient in Microsoft tools (Excel, Word, PowerPoint).Experience in SAP, Adaptive and MicroStrategy preferred.Strong knowledge of financial software and effective communication and presentation skills also required.Must read, write and speak fluent English.Must have good and regular attendance.Required Experience Keywords: Girling, Girling Home Health, Girling Hospice, AmHeart Hospice, Asian American Home Health, Asian American Hospice, Girling Healthcare, Harden Home Health, Harden Hospice, Healthfield, Iowa Hospice, Missouri Home Care of Rolla, Omega Hospice, The Home Option, Girling Community Care, Odyssey, Vista Care, VistaCare, Olsten Kimberley Quality Care ~MON~  All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity or national origin.SDL2017","https://www.glassdoor.com/partner/jobListing.htm?pos=2216&ao=189299&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_649487da&cb=1543724822259&jobListingId=3042306929"
"Senior Product Data Analyst - San Francisco","Fivestars","Atlanta","GA","$67k-$89k(Glassdoor Est.)"," Are you fascinated by human behavior? Do you have an innate need to understand and influence how people act? Do you naturally look for the soul hidden in the numbers? Can you illuminate that soul and create a story that non-analytical minds can grasp and rally behind? Do you enjoy working with Product teams to deliver on customer needs? Does working closely with cross-functional teams excite you?  If so, we want you! Fivestars a rewards and marketing platform for local businesses - is seeking an Analyst/Senior Analyst. Reporting to the Director of Product Analytics, you will work with the Product team at Fivestars to understand customer pain points and deliver value to consumers, merchants, and our shareholders. This is a high-visibility/high-impact role expanding our understanding of consumer/merchant behavior, influencing product strategy, and driving the successful growth of FiveStars.  Fivestars is a rewards and marketing platform for local businesses and the communities they serve. We help consumers find great local deals. Small mom-and-pops and mid-sized enterprise merchants use our tools to build loyal and engaged customer bases. Over 12,000 businesses across the US and Canada use our easy, all-in-one marketing program. More than 40 million consumers participate in the FiveStars rewards network. We have raised $105 million from top-tier investors including HarbourVest, Menlo Ventures, Lightspeed, DCM, and Y-Combinator.  This role is located in our HQ in San Francisco ResponsibilitiesUnderstand data infrastructure (Treasure Data/Redshift/Tableau), product strategy, business model, and competitive landscapeWrite sophisticated SQL queries to extract dataBuild dashboards (in Tableau) to help run the businessDesign and analyze A/B tests to iteratively optimize productPerform complex analyses (using R/Python) to extract learnings and deliver insightsCommunicate findings - emphasizing clarity, completeness, and actionabilitySkillsSQL write sophisticated and optimized queries against large databasesBusiness Acumen understand business driversProblem Solving apply structured methods to analyze problems and develop solutionsCommunication share easy-to-grasp and actionable insightsBuild relationships influence adoption of analytics findingsScripting use a scripting language like Python/RTableau build clear and actionable dashboards (nice to have)Qualifications/ExperienceUndergraduate degree in a highly quantitative/technical field (e.g. Physics, Computer Science, Economics, etc.)Graduate degree (MS, MBA, PhD, etc.) in a similar field will be highly valued but is not required3+ years of experience and steadily increasing responsibility in an analytics function ideally in a consumer-facing business.Ability to solve business problems and provide clear and analytically-supported solutionsDemonstrated intellectual curiosityPerksPre-IPO stock options100% company-paid employee medical, dental, and vision coverageGreat downtown-SF office location4 weeks PTO + 11 paid-holidays per yearThree in-office lunches per week and a fully-stocked kitchen with fruit, (healthy) snacks, coffee, and drinksTeam happy hours and company-sponsored eventsPassion fund - a $200 annual grant to pursue your whim or passionFSA; short-/long-term disability coverage; life Insurance; 401K; EAP; and commuter benefits FiveStars provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements, FiveStars complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.","https://www.glassdoor.com/partner/jobListing.htm?pos=2217&ao=136001&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_cb8d6ebf&cb=1543724822260&jobListingId=3041115879"
"Operational Risk Analyst","SunTrust Robinson Humphrey","Atlanta","GA","$69k-$94k(Glassdoor Est.)","Posting Date :8-14-2018Primary Location :Atlanta Area, GA USWork Address :303 Peachtree StreetJob ID :W456638Schedule :Full-time :Operational-Risk-AnalystJob Description :Job DescriptionThe SOX Program Management Office (SOX PMO) and the CCAR Risk Oversight Program Office (CROP) are integral parts of a dynamic risk culture at SunTrust Banks.  The SOX PMO is responsible for the design of and execution of the governance program that guides, monitors, evaluates and reports on compliance with Sections 302 and 404 of the Sarbanes-Oxley Act of 2002 (SOX) and Section 112 of the Federal Deposit Insurance Corporation Improvement Act (FDICIA), which relate to the effectiveness of internal control over financial reporting (ICFR). CROP is responsible for Risk Oversight of CCAR processes that support our FR Y-14A submission.  We have an opportunity for an experienced, business oriented, risk professional. This candidate will have opportunities to collaborate with key technology, business, risk and audit professionals to evaluate risks, collaborate in identifying controls and remediating control gaps to keep pace with changes in the underlying business that impact our CCAR and SOX related reporting processes. Additionally, this candidate will work with the External Auditors and SunTrust Audit Services during management’s annual testing cycle of SOX controls.  Specifically, provide financial reporting and operational risk management support by: Evaluating design effectiveness of CCAR and SOX controls and processes, through participation or facilitation of process walkthroughs and issue remediation efforts;Supporting the planning and coordination of third party walkthroughs and testing with our Internal and External Audit teams and Enterprise Testing Team;Updating and maintaining the System of Record for SOX and CROP controls, test plans and other supporting documentation;Developing/ updating process flows to keep pace with business changes;Monitoring and preparing reports on issue status and trends to relevant committees and regulatory agencies;Assist in preparing the required documentation to support FDICIA filing requirements;Assist in semi-annual SOX Scoping process;Assist in facilitation of quarterly and annual certifications, and evaluation and summarization of resultsFostering relationships between peers, management, risk and business partners to ensure that common goals are met and that there is active collaboration between team membersQualificationsBasic Qualifications:Five (5) years relevant work experience in risk related roles such as internal or external audit, consulting, finance risk management, Sarbanes-Oxley implementation or compliance, etc.Bachelor’s degree in accounting, finance, or related fieldsProficient with Microsoft Office products (Word, Excel, Visio, and PowerPoint)Ability to perform multiple tasks in a fluid environment, and to work both independently and as a team member.Preferred Qualifications:Project Management SkillsPrevious CCAR experienceProfessional certification including, CPA, CIA, CFEExperience in the financial services industryStrong writing and verbal skillsAbility to operate in a dynamic, rapidly changing environmentEqual Opportunity Employer: SunTrust supports a diverse workforce and is a Drug Testing and Equal Opportunity Employer. SunTrust does not discriminate against individuals on the basis of race, creed, color, gender, religion, national origin, age, disability, veteran status, pregnancy, marital status, citizenship status, sexual orientation, gender identity, genetic information, or any other classification protected by applicable laws.  To review the EEO Poster, copy and paste the following link into your browser: http://www1.eeoc.gov/employers/upload/eeoc_self_print_poster.pdf http://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf","https://www.glassdoor.com/partner/jobListing.htm?pos=2218&ao=4120&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_7e0e815f&cb=1543724822267&jobListingId=2977648498"
"Analyst, Operations Analytics","Inspire Brands","Atlanta","GA","","PURPOSE OF THE POSITION: This position will support the generation and maintenance of analytics and reporting to drive enterprise-wide decision support for business operations across the Inspire Brands portfolio. The position will work closely with cross functional teams to understand complex business issues; and provide timely and accurate support in the development of analytical models. KEY RESPONSIBILITIES:Support the development and maintenance of analytical models to inform operations and brand leaders regarding all elements of restaurant operations (e.g., labor deployment, restaurant performance) across Inspire Brands portfolioSupport analysis to identify top drivers impacting restaurant performanceGenerate weekly and periodic reporting to inform operations and brand leaders regarding performance and trends of operational executionDevelop expertise regarding relevant data and data sources to enable efficient analytical processes across the Operations Analytics teamSupport cross functional assignments and projects from analytic support requests made by brand counterpartsEDUCATION QUALIFICATIONS: Required Bachelor's degree in business, operations, statistics or related fieldEXPERIENCE QUALIFICATION:1 - 3 years of experience in analytical rolesWorkforce scheduling and planning experience in retail or in a restaurant a plusREQUIRED KNOWLEDGE, SKILLS or ABILITIES:Working knowledge of SQL and data visualization software (i.e. Tableau, Power BI)Strong aptitude in generating complex analytical modelsExtensive data manipulation and reporting experience","https://www.glassdoor.com/partner/jobListing.htm?pos=2219&ao=37049&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_64e2053c&cb=1543724822268&jobListingId=3018752892"
"Financial Analyst","Emory University","Atlanta","GA","$51k-$67k(Glassdoor Est.)"," DescriptionThe Task Force for Global Health is an Emory University affiliate located in Decatur, GA. Its eight programs focus on building robust public health systems that serve all people. Program areas include neglected tropical diseases, vaccines, and health systems strengthening. The Task Force for Global Health was recognized for its extraordinary contributions to alleviating human suffering with the 2016 Conrad N. Hilton Humanitarian Prize, the world's largest award of its kind. The Task Force is ranked among the largest nonprofits in the United States due to in-kind contributions of medicines and vaccines from major pharmaceutical companies valued at billions of dollars annually.  CVE BACKGROUND: The Center for Vaccine Equity (CVE) works to assure all people have equal accessto life-saving vaccines and antiviral agents by expanding availability, supporting vaccine impactstudies, and building delivery systems that facilitate access in developing countries. CVE also serves asSecretariat for a number of global health partnerships that advance this mission.  JOB DESCRIPTION: Analyzes historical accounting data and other information to make projections which will aid management in short- and long-range financial planning.Coordinates action necessary to correct account balances and maintain proper accounting controls and procedures.Assists in year-end audits and in ensuring the accuracy of accounting data.Analyzes financial statements and prepares and analyzes financial reports to represent current and projected financial status.Projects future trends and prepares long-range operational forecasts and cash flow analysis.May assist in preparing, developing and monitoring budgets. May perform indirect cost analysis.Performs related responsibilities as required. MINIMUM QUALIFICATIONS: Bachelor's degree in accounting, business management, finance or a related fieldFour years of financial analysis or accounting experience, OR equivalent combination of experience, education, and training.","https://www.glassdoor.com/partner/jobListing.htm?pos=2220&ao=4008&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_edb0afef&cb=1543724822270&jobListingId=3026831979"
"Sr Financial Analyst","Fiserv","Alpharetta","GA","$70k-$92k(Glassdoor Est.)"," Position DescriptionSenior Financial Analyst, FP&AAbout our Business: Fiserv (NASDAQ: FISV), is a Fortune 500 company that now provides information management and electronic commerce systems and services to the financial and insurance industries. Leading services include transaction processing, outsourcing, electronic bill payment and presentment, investment management solutions, business process outsourcing (BPO), software and systems solutions. Headquartered in Brookfield, Wis., Fiserv is the leading provider of core processing solutions for U.S. banks, credit unions and thrifts. Also, for the fifth consecutive year, and the eighth time in the last 10 years, Fiserv has been named one of the FORTUNE Magazine ""Worlds Most Admired Companies®.""  With Fiserv, you will create and deliver the Fiserv solutions that drive client satisfaction. You can grow professionally and personally in an environment where intelligence, innovation, and leadership are valued and rewarded. Fiserv holds true to two essential principles: the client comes first, and people make the difference. Fiserv invites you to join us in building on those principles to lead our clients and our company to success. About the Role: We are seeking hands-on Senior Financial Analyst, FP&A for our fast-paced Output Solutions division. The ideal candidate will be a multi-faceted finance professional, who will be responsible for consolidation activities, including supporting the Financial Segment leads in different types of reporting and analytics. The role will help drive the monthly close, quarterly forecast and annual operating plan activities for the Output Solutions BU as well.  Reporting Relationships:  Reports to the Financial Manager, FP&A Output Solutions Essential Job Responsibilities:Understand all Output Solutions product lines, including primary revenue and expense driversConsolidate product and division performance, analyze results, and provide insightsBuild and prepare monthly, quarterly and annual reporting for Output SolutionsLead the monthly close and forecast processes for the teamManage the Output Solutions SG&A cost centers and headcountFacilitate and support the creation of annual and multi-year strategic plans for the divisionManage the divisions P&L alignment and hierarchies in SAPServe as the subject matter expert on the FOS Finance team for internal financial systems and reportingMaintain strong partnerships with Corporate FP&A and other division finance teamsPerform ad hoc analyses, and assists team leadership with complex tasks, and projectsMonitor and establish internal controls to assure proper complianceRecommend business process improvementsConduct product line margin analysesCreate and maintain dashboards of KPI trends The above statements are intended only to describe the general nature of the job, and should not be construed as an all-inclusive list of position responsibilities. Required Qualifications:Education: Bachelors Degree in Accounting / FinanceMBA PreferredPrior experience in an FP&A / consolidations role, including preparation of management reporting that includes performance insightsJob Related Experience: 3+ years business related experience including similar job responsibilities.Must be able to make decisions based on precedent and solve arising problems using sound judgment, experience and data gathered through research.Strong technical skills, particularly Advanced Excel.SAP and Business Warehouse experience preferredBPC, PowerPivot, and Power BI experience preferredAdditional Skills/Knowledge:  Ideal candidate will have extensive experience in excel based financial modeling, financial planning and analysis, and partnering with non-finance business partners. Prior experience working in the software development and/or financial services industry is a strong plus. Strong organizational skills, in particular, an attention to detail and the ability to prepare reports in a timely and effective manner.Ability to examine and verify financial documents and reports, and skilled in analyzing and interpreting financial data.Ability to prepare a variety of financial statements, reports and analyses, as well as accuracy in working with large amounts of data.Ability to communicate effectively, verbally and in writing with supervisors and personnel and to establish and maintain effective working relationships with employees, business partners and company officials.Ability to prepare business cases as needed to support a growing technology business.Proficiency with Excel is required. SAP and SAP Business Analyzer knowledge is a plus.Travel Required: Fiserv is an Equal Opportunity Employer/Disability/Vet. Fiserv is an Equal Opportunity Employer/Disability/Vet. Visit http://www.careers.fiserv.com/eeo for more information.","https://www.glassdoor.com/partner/jobListing.htm?pos=2221&ao=301570&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_72c97f88&cb=1543724822272&jobListingId=3003331511"
"Business Analyst SCM analytics","ESolutions Inc","Roswell","GA","$47k-$75k(Glassdoor Est.)"," SCM BA to perform requirements gathering for Analytics requirement with senior supply chain stake holders in designing dashboards, reporting on supply chain performance. Having worked with team to develop reports on Tableau preferredThanks & Regards,Ramy GoldzTeam Lead RecruitmentsTel: 425-368-3436 email : ramy.goldz@e-solutionsinc.comLinkedID: https://www.linkedin.com/in/ramy-goldz-l-i-o-n-587b2a57/","https://www.glassdoor.com/partner/jobListing.htm?pos=2222&ao=316669&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_f3099f04&cb=1543724822273&jobListingId=3040291388"
"Healthcare Business Analyst","IT RESOURCE SOLUTIONS","Smyrna","GA",""," Job DescriptionLong term contract.Medicaid experience is plus","https://www.glassdoor.com/partner/jobListing.htm?pos=2223&ao=372858&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&cs=1_b07dffea&cb=1543724822275&jobListingId=3022373212"
"Marketing Analyst | Data Science Practice","ANNUITAS","Atlanta","GA","","Marketing Analyst | Data Science PracticeATLANTA, GA ANNUITAS is a B2B Demand Generation Strategy firm designed to help enterprise organizations Transform Demand Generation℠ through ANNUITAS Perpetual Demand Generation® (PDG). We are a team of passionate B2B marketers, technologists and strategists that thrive on helping clients drive perpetual revenue through an integrated and holistic Demand Generation Strategy, encompassing core components including Buyer Insights, Content Strategy, Marketing and Sales Alignment, Marketing Technology, Web Strategy, Change Management, and the establishment of a Demand Generation Center of Excellence.  The Marketing Analyst position will work as a critical member of the ANNUITAS Data Science department to help analyze client marketing programs and cultivate insights for monthly and quarterly client presentations. This position requires a unique blend of both quantitative and qualitative thinking skills. The ideal candidate would be able to approach problems analytically yet still be able to contextualize it within the high-level marketing strategy in a way that both internal and external stakeholders can easily understand.  The position requires 5-10% travel. Core Areas of Responsibility: Review performance of ongoing client marketing programs across multiple industries on a biweekly basisLeverage clients’ marketing program dashboards and program performance data to generate insights and strategy recommendations on a monthly and quarterly basisRead marketing and sales industry research, macro data, and trends in order to provide comparisons of client programs to the broader marketplaceCreate ad hocdata pivots in Tableau and Excel to assist in research and data insights gatheringUnderstand each client account strategy in-depth, along with other key characteristics of their industriesManage both internal and external analysis requests along with project completion statuses as a part of the wider client account teamCreate slides to describe insights and strategy recommendations from the ANNUITAS team for client presentationsPresent with the ANNUITAS team at monthly and quarterly client meetings – both over the phone and in-personQualifications:Prior internships in relevant roles (marketing, analytics, etc.)Bachelor’s Degree Successful candidates have typically studied economics, political science, international affairs, history, business, marketing research, or quantitative scienceAptitude for public speakingAnalytical mindset with ability to put it in context of the bigger pictureAbility to effectively communicate with everybody from programmers to C-Suite client stakeholdersProblem solving and systems thinking skillsComfortable with mathematical or quantitative reasoning subjectsPast exposure to Tableau, R, Python, Excel, Marketing Automation, web analytics, sales analytics and/or Salesforce platforms are a plusFamiliar with the goals and methods of marketing and digital marketingWhy ANNUITAS? ANNUITAS is a B2B Demand Strategy firm designed to help enterprise organizations Transform Demand Generation℠. We are a team of passionate B2B marketers, technologists and Strategists that thrive on helping clients drive more revenue through an integrated and holistic Demand Generation Strategy, encompassing core components to deliver perpetual revenue.  ANNUITAS clients span the globe including top manufacturing, technology, media and financial services organizations. We work with our clients just as we work with our team, to build a strategic plan seeking input and feedback throughout the process. Great strategy does not happen without shared insights and a team environment. ANNUITAS delivers both.  Still not convinced? We offer free lunches 3-days a week at the Buckhead office, a fun environment which features creative workspaces and cold brew coffee on tap.  If interested, please e-mail a cover letter and resume (PDF) to scottparent@annuitas.com","https://www.glassdoor.com/partner/jobListing.htm?pos=2224&ao=4120&s=58&guid=000001676d2b6ce7bd0559904e80093f&src=GD_JOB_AD&t=SR&extid=1&exst=EL&ist=&ast=EL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_bf15ed94&cb=1543724822277&jobListingId=2916599003"
