"Name","Company","City","State","Salary","Description","Url"
"Finance Analyst or Analytics Intern","eBay","San Jose","CA","$79k-$111k(Glassdoor Est.)","We hire brilliant students to come join eBay as interns, so we make sure they work on relevant and meaningful projects that directly impact eBays business. (We dont want you just twiddling your thumbs!) As an intern you also actively participate in Hack Week, Intern Conference and Intern Showcase. When you are not busy learning new things, youll be making new friends at the many outings, events and adventures that will be planned to improve your internship experience.Note: This opportunity will be at our Global HQ in San Jose, California.Responsibilities could include:Financial Planning and Analysis (FP&A):Produce Financial analysis & presentation of corporate finance critical metrics and resultsSupport business partners during forecasting and reporting cyclesWork on projects like marketing performance, initiative planning, and systems implementationsAccounting & Controlling:Collaborate closely with the controllers and accountants on monthly financial activities and monthend close processesPrepare and analyze specific accounting related statementsPartner with various internal partners such as the Core Finance or the Billing Team on key projectsAssist in the preparation of internal & external financial documentsWork on selected projects such as balance sheet reviews, outsourcing opportunities and improve cross-functional teamworkBusiness Analytics:Run tactical analysis supporting the short-term business needs such as inventory analysis, buyer conversion trends, promotional return on investments, looking at our daily deals frameworkWorking with large data sets, turning them into actionable recommendations and high-impact business outcomes, you will also get to learn about a wide range of analytic methods.Analyze long-term trends providing actionable levers to the business aiding critical decision-makingSkills Needed:Being Courageous - Problem SolvingBeing Driven - Drive for Results, Decision Quality, Action OrientatedBeing Inventive Creativity, Innovation Management, Business Insight, Learning on the FlyBeing our Brand - Customer FocusBeing Richly Diverse - Peer Relationships, Managing DiversityRequirementsCurrently enrolled as a University undergraduate student pursuing a Bachelor's degree in Finance, Statistics, Economics, or equivalent majorHigh internet affinity and enthusiasm for eCommerceExcellent logical, analytical and conceptual skillsAbility to work independentlyExcellent Excel & Presentation skills and knowledge of SAP/BW systems would be a plusAdvanced SQL knowledge for the Analytics position Disclaimer: Please note that by applying to this role, you are agreeing to be considered for multiple positions. This is a general description of the qualifications and skills required for positions of this type of role.  This website uses cookies to enhance your experience. By continuing to browse the site, you agree to our use of cookies  View our privacy policy  View our accessibility info eBay Inc. is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, national origin, sex, sexual orientation, gender identity, veteran status, and disability, or other legally protected status. If you are unable to submit an application because of incompatible assistive technology or a disability, please contact us at talent@ebay.com. We will make every effort to respond to your request for disability assistance as soon as possible.  For more information see:  EEO is the Law Poster  EEO is the Law Poster Supplement","https://www.glassdoor.com/partner/jobListing.htm?pos=924&ao=133559&s=58&guid=0000016766608006ba976bbd2e8c9e76&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_7810318f&cb=1543610860100&jobListingId=2955022227"
"Business Analyst III","Protingent","Menlo Park","CA",""," Job DescriptionPosition Title: Business Analyst III  Position Description: Protingent Staffing has an exciting opportunity with our client in Menlo Park Job Requirements:Work in project team for analyzing asset data, proposing process improvement, and driving system enhancements for asset management.Drive weekly team output while select side project based on interest and business need.Pull data query from asset management system, HR table, 3rd party vendor database and other data sources and convert into story-telling charts/graphs for root cause analysis or process improvement opportunities.Able to run SQL queries, data extract and automation opportunities for project team to improve efficiency.Assist in solution testing, debugging and documentation and system issue support.Able to build Tableau dashboard and provide business analysis on trend, proposals and insights for output gain and provide information for management for decision making.Job Qualifications:Ability to use VLOOKUP, pivot table and other functions in Microsoft Excel proficiently.Ability to gather data from multiple sources and compile it into a user-friendly format, ensuring it meets customer needsAbility to develop new reporting based on an in-depth understanding of customer needsProject or intern experience in inventory control or material management.Ability to run basic SQL queries and build Tableau dashboardEducation: Bachelor' s degree in engineering, industrial engineering, supply chain management, business or economics majors. Benefits Package: Protingent offers competitive salary, 100% paid health insurance, education/certification reimbursement, pre-tax commuter benefits, Paid Time Off (PTO) and an administered 401k plan.  About Protingent: Protingent is a niche provider of top Engineering and IT talent to Software, Electronics, Medical Device, and Aerospace companies nationwide. Protingent exists to make a positive impact and contribution to the lives of others as well as our community by providing relevant, rewarding and exciting work opportunities for our candidates.","https://www.glassdoor.com/partner/jobListing.htm?pos=925&ao=372858&s=58&guid=0000016766608006ba976bbd2e8c9e76&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e0ad4a23&cb=1543610860101&jobListingId=3037616604"
"Senior Business Strategy Analyst","Toyota Research Institute","Los Altos","CA","$100k-$134k(Glassdoor Est.)","The Toyota Research Institute (TRI) is an R&D enterprise designed to bridge the gap between fundamental research and product development. It has been launched with mandates to (1) enhance the safety of automobiles, with the ultimate goal of creating a car that is incapable of causing a crash; (2) increase access to cars to those who otherwise cannot drive, including those with disabilities and the elderly; (3) help translate outdoor mobility technology into products for indoor mobility; and (4) accelerate scientific discovery by applying techniques from artificial intelligence and machine learning. Toyota believes artificial intelligence has significant potential to improve the quality of life for all people, bringing ease, comfort and safety to all aspects of life.TRIs robotics team is building technology that improves the quality of human life through artificial intelligence and robotics. The team is developing robotic technologies that can assist in homes and making breakthroughs in perception and manipulation that will allow robots to detect, grasp and lift objects within the home. We are looking for an experienced Business Strategy Analyst to identify and refine business opportunities for the technology we are creating.Responsibilities:Lead market research and analysis for new product area explorations; collect and interpret relevant dataDevelop key sector-specific insights, strategies, and high-level opportunities; size markets; identify trends; develop competitive insightsDevelop and critically assess viability of business modelsCollaborate with engineering and user research teams to synthesize cross-team insightsCollaborate with and support product teams from development through launchDevelop business strategy practice within companyQualifications:Excellent social and communication skillsExcellent written skills; ability to clearly and compellingly articulate insights, strategy, and new opportunities in written and presentation formExcellent software modeling skillsExperience designing or assessing business models and writing business plansExperience with early stage ventures and new product introductionMBA preferred5+ years of experience in a related positionTRI provides Equal Employment Opportunity without regard to the applicant's race, color, creed, gender, gender identity or expression, sexual orientation, national origin, age, physical or mental disability, medical condition, religion, marital status, genetic information, veteran status, or any other status protected under federal, state or local laws.","https://www.glassdoor.com/partner/jobListing.htm?pos=926&ao=148364&s=58&guid=0000016766608006ba976bbd2e8c9e76&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d973c066&cb=1543610860102&jobListingId=2969095194"
"Business Systems Analyst","Anomali","Redwood City","CA","$82k-$130k(Glassdoor Est.)","Company DescriptionAnomali delivers earlier detection and identification of adversaries in your organization’s network by making it possible to correlate tens of millions of threat indicators against your real time network activity logs and up to a year or more of forensic log data. Anomali’s approach enables detection at every point along the kill chain, making it possible to mitigate threats before any material damage to your organization has occurred.Job Description:o Analyze complex business problem to be solved with automated systems.o Partner with business partners to understand business problem and translate them into functional and non-functional requirements.o Provide technical expertise in identifying, evaluating and develop systems and procedures that are cost effective and meet user requirements.o Configure system settings and options; plan and execute unit, integration and acceptance testing.o Partner with business partners to understand business requirements and processes to help the business assess technical solutions options.o Work directly with developers, architects to create and refine robust solution designs.o Collaborate with business partners, developers, and other teams on tasks related to the planning, scheduling and coordination of project activities.o Dissecting high-level information into details and communicate these details in a manner understood by relevant audiences.o As a conduit to management and stakeholders by providing regular updates on project progress.Requirements:o BS in Computer Science or Engineering or related field or equivalent working experience.o At least 5 years of experience in the high tech industry with primary focus in business system analysis, designing solutions and make appropriate recommendation related to complex IT problems.o Hands on experience with NetSuite is required.o Hands on experience with Salesforce and HubSpot.o Some data model experience and ETL process is a plus.o Hands on experience with Java or other programming languages.o Experience in fit/gap analysis to validate that technical solution meets business requirements.o Experience collaborating with cross functional team members and stakeholders to deliver project deliverables.o Experience facilitating requirements workshops, technical design reviews and team meetings.o Project management experience, producing project artifacts including design documents, user stories, and sequence diagrams.","https://www.glassdoor.com/partner/jobListing.htm?pos=927&ao=85944&s=58&guid=0000016766608006ba976bbd2e8c9e76&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e21f45fa&cb=1543610860103&jobListingId=2924237869"
"Sr. Business Systems Analyst","ServiceNow","Santa Clara","CA","$106k-$166k(Glassdoor Est.)"," Job Title: Sr. Business Systems Analyst  Lob Location: Santa Clara, CA (HQ)  ServiceNow is changing the way people work. With a service-orientation toward the activities, tasks and processes that make up day-to-day work life, we help the modern enterprise operate faster and be more scalable than ever before.  We're disruptive. We work hard but try not to take ourselves too seriously. We are highly adaptable and constantly evolving. We are passionate about our product, and we live for our customers. We have high expectations and a career at ServiceNow means challenging yourself to always be better.  What you get to do in this role: Support our world class Professional Services business lineWork closely with IT and the business to design and implement Professional Services applicationsBuild proofs-of-concept (POC) for potential new solutions and technologiesCreate and present functional and technical design including data analysis to business team, and gather feedback to influence solution design and approachFacilitate review sessions with functional owners and end-user representativesParticipate in end to end implementation planning including project management, issue management, communication and change managementWrite and review QA and UAT test scriptsManage UAT with end users including coordination and user acceptance signoffLeverage your Professional Services (PSA) business knowledge and expertise to drive business process improvements to the next level of greatness In order to be successful in this role, we need someone who has: Minimum 10 years of experience as Business AnalystMinimum 10 years of experience supporting/working with a Professional Services organizationPSA experienceMinimum 6 years of experience preparing as-is process documentation, to-be processMust be a self-starter and keen to explore new solutionsdocumentation, and performing detailed gap analysisDemonstrated ability to have successfully completed multiple, complex technical projectsDemonstrated experience in project conceptualization and planningAbility to communicate in a clear and concise professional manner, tailored to the appropriate audience; including both verbal and written communications.Ability to lead and work collaboratively within a business unit team and have strong influencing skillsMust be someone who is intellectually curious and excited about working with customers and gets gratification from building useful IT applications and solutionsMust be able to manage multiple priorities and complex tasks in a dynamic work environmentMust have experience preparing end-user documentation and conducting end-user trainingProject Management experience a plusBusiness process reengineering experience, Six Sigma certification etc. is a plus.ITIL certification is highly desiredGood communications skillsTeam PlayerFlexibility to work with a variety of personalities and stylesAdaptable to work in a varied, high-paced exiting, fun environment We provide competitive compensation, generous benefits and a professional atmosphere. This is a very collaborative and inclusive work environment where individuals strong on aptitude and attitude will have an opportunity to grow their professional careers through working with some of the most advanced technology and talented developers in the business.SDL2017","https://www.glassdoor.com/partner/jobListing.htm?pos=928&ao=283198&s=58&guid=0000016766608006ba976bbd2e8c9e76&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4d01ec11&cb=1543610860104&jobListingId=3040838994"
"Product Manager/Business Analyst","Talent Space","San Jose","CA","","Product Manager/Business AnalystSalary Range: Location: San Jose, California, USADesired Skills: Description: Talent Space is looking for a Product Manager in Sunnyvale.  Qualifications & Essential Job Functions Minimum Years Experience6-10Minimum Education Required Bachelors Degree What skills does this position require? Bachelor’s degree with 6+ Years overall IS/IT experience with at least: 5 years application development and maintenance experience2 years experience in working with third party/external vendors.Prior experience working with off-shore personnel is a plus. Experience as a functional expert for J2EE/Java based applications  Oracle database experience a plus  Working knowledge of interface with external systems  Interface with mainframe system experience a plus  Business process knowledge of retail sales process and dealer sales process a strong plus.  Basic knowledge of Project Management methods, tools and application development process","https://www.glassdoor.com/partner/jobListing.htm?pos=929&ao=4120&s=58&guid=0000016766608006ba976bbd2e8c9e76&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_87778069&cb=1543610860105&jobListingId=2805430810"
"Programmer Analyst/Business Process Analyst","International Management Systems - IMS","Sunnyvale","CA",""," Local Candidates Only  Our Client in the Mountain View, CA area is looking for a Programmer Analyst/Business Process Analyst for a Contract position. Job Description: Seeking an analyst to be primary technical support for our legacy Financial applications. In addition, this role will provide primary IT technical support with various database (Oracle and SQL Server) and interface tools (scripting and reporting…). This position requires to manage routine process tasks, to identify and define user’s needs and problems, to analyze the troubled situations and find the best outcome solutions, to achieve the higher standard goals in timely manner with your IT, programming and business analysis skills. This position will also be responsible for system integration with ETL tools and documenting procedures. Required Skills/Experience:Working knowledge of Oracle, Microsoft SQL Server, and Microsoft Access.Ability to learn and understand application data table structure to create database schemas and ability to conditionally extract data directly from database to create complex database views with Strong SQL programming.Define, manage and/or perform the design, testing, implementation and documentation of IT systems according to agreed timelines, business requirements and organization standards in collaboration with internal business units.Experience developing interfaces and integration between different system.Extract & transform for data integration.Work as a cross-functional team member, critically evaluate and manage user requests to ensure accurate prioritization and optimal resolutions.Lead communication with internal staff and technology service providers to bridge the requirement gaps and technical needs.Familiarity with Unix environment and shell scripting.2+ years’ experience in IT Applications.4-year degree or Master’s degree related to Computer Science and Business Analyst.General Skills & Abilities:Communications skills to define and document requirementsExcellent documentation skillsWillingness to document processes and procedures, enabler of turnover to productionDesired Skills/ExperienceExperience with Microsoft SQL Server and Oracle database backup/restore processes and Microsoft SQL Server SSIS and SSRS.Working experience of creating Oracle Packages/functions and Microsoft SQL Server stored procedures.Experience supporting finance functions like Accounting, Budgeting or Forecasting functions.Working knowledge of AS/400 operating system and Command Language.Experience with ASP.net programming.Experience working on interface development between finance/HR system (eP/NextGen) and Questica budget system.Experience with a public-sector agency.Additional Information:Candidate must pass a background check.Client will not pay any travel or per diem costs.This position will work on-site 5 days a week, remote work is not an option. If qualified and interested in this opportunity, please reply to JO#6023 with current resume and hourly rate requirements.","https://www.glassdoor.com/partner/jobListing.htm?pos=930&ao=4120&s=58&guid=0000016766608006ba976bbd2e8c9e76&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_fa2f6f39&cb=1543610860106&jobListingId=3041867682"
"Business Analyst III","Protingent","Menlo Park","CA",""," Job DescriptionPosition Title: Business Analyst III  Position Description: Protingent Staffing has an exciting opportunity with our client in Menlo Park Job Requirements:Work in project team for analyzing asset data, proposing process improvement, and driving system enhancements for asset management.Drive weekly team output while select side project based on interest and business need.Pull data query from asset management system, HR table, 3rd party vendor database and other data sources and convert into story-telling charts/graphs for root cause analysis or process improvement opportunities.Able to run SQL queries, data extract and automation opportunities for project team to improve efficiency.Assist in solution testing, debugging and documentation and system issue support.Able to build Tableau dashboard and provide business analysis on trend, proposals and insights for output gain and provide information for management for decision making.Job Qualifications:Ability to use VLOOKUP, pivot table and other functions in Microsoft Excel proficiently.Ability to gather data from multiple sources and compile it into a user-friendly format, ensuring it meets customer needsAbility to develop new reporting based on an in-depth understanding of customer needsProject or intern experience in inventory control or material management.Ability to run basic SQL queries and build Tableau dashboardEducation: Bachelor' s degree in engineering, industrial engineering, supply chain management, business or economics majors. Benefits Package: Protingent offers competitive salary, 100% paid health insurance, education/certification reimbursement, pre-tax commuter benefits, Paid Time Off (PTO) and an administered 401k plan.  About Protingent: Protingent is a niche provider of top Engineering and IT talent to Software, Electronics, Medical Device, and Aerospace companies nationwide. Protingent exists to make a positive impact and contribution to the lives of others as well as our community by providing relevant, rewarding and exciting work opportunities for our candidates.","https://www.glassdoor.com/partner/jobListing.htm?pos=1001&ao=372858&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_faf3492b&cb=1543610917704&jobListingId=3037616604"
"Finance Transformation- Business Process Analyst","Cypress HCM","Sunnyvale","CA",""," Job Description Business Process Analyst, Finance TransformationJob Description:• We are looking for a Sr. Business Process Analyst to join our Finance Shared Services team. In this role, you will be responsible for working closely with the Finance and Technical teams to drive process and system improvements that will enable the finance organization to scale. Responsibilities:Create business cases, project charters, business requirement documents (BRDs), test scenarios and test scripts, weekly team status reports, and global updates to key business partnersBe the first line of support for the P2P Processes (System and Non-System) in the finance shared services-transformation teamWork with business owners/users and also business system analysts (applications group) toHelp with testing and resolution of day to day issuesDefine requirements and design for enhancements/projectsCritically evaluate information gathered from multiple sources, identify gaps, reconcile conflicts, decompose high-level information into details and drive decision-makingManage projects and project team members from various parts of the organization that are spread across different geographiesResearch and apply best practices and offer guidance and recommendations by identifying areas for improvement and potential solutionsDocument P2P, O2C, R2R and other core finance/operational business processesUnderstand general business operations and internal control conceptsDevelop, analyze and review new and existing business processesPartner, coordinate and communicate with cross-functional teams, including internal customers and thirdparty consultantsBasic Qualifications:BA/BS degree in finance, IT or related field8+ years of experience providing Oracle Applications implementation and support in a customer-facing role for Record-to-Record and Procure-to-Pay tracks. Workday Expenses application experience is a preference.Experience using Oracle EBS Applications (11i or R12) or other large-scale ERP systemsPreferred Qualifications:Experience training new users on a new system or processExperience with online revenue processingExperience with Business Intelligence tools (OBIEE)Operational experience in an accounting or finance roleExpert knowledge of MS Office (Outlook, Word, PowerPoint and Excel)Good understanding of revenues and OTCExcellent communication, analytical, problem solving, organization and project management skillsAbility to effectively manage time, prioritize tasks and work within deadlines with little supervision","https://www.glassdoor.com/partner/jobListing.htm?pos=1002&ao=372858&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_0a101343&cb=1543610917705&jobListingId=3039578843"
"Scientific Data Analyst and Programmer","Stanford University","Stanford","CA","$63k-$92k(Glassdoor Est.)","Scientific Data Analyst and Programmer  Stanford University Duties and Responsibilities  The Scientific Data Analyst and Programmer responsibilities will include, but are not limited to: Program and optimize pipelines for data quality control, imaging data preprocessing, and statistical and computational analyses pipelines for large-scale multimodal brain imaging data, including but not limited to resting state and task based fMRI, diffusion MRI, and volumetric data, behavioral data, and biological (e.g. hormonal, genetic data.Maintain detailed logs of work flow, generated codes and scripts, and documentation of processesCreate and manage best practices for data organization and workflow proceduresImplement publicly available processing and analyses pipelines such as the Human Connectome Project.Implement data visualization programs on neuroimaging, behavioral, and biological dataProcess and analyze neuroimaging, behavioral, and biological data working closely with other lab membersWork closely with lab members on data requests and system upgrades.Assist in the creation and maintenance of lab databases, query tools for data mining, coordination of data integration from multiple ongoing studies, and documentation of these tools.Train other lab members on quality control and preprocessing of neuroimaging data.Communicate and document all issues and concerns as they arise to PIs and other relevant research staff Required Qualifications B.A., B.S. required. Masters or PhD preferred with background in biomedical engineering, computer science, physics, mathematics, statistics, computational neuroscience, quantitative psychology, or related subject.Salary will be commensurate with relevant experience and education.Strong programming skills and comfort with diverse computing environments (e.g. Matlab, Python, UNIX/BASH languages).Strong background in statistics and statistical software scripting (e.g. R, Python).Experience with data visualization.Strong interpersonal skills and a high level of organization with careful attention to detail are absolutely required.High degree of motivation, organization, and selfŠ\sufficiency, although some training and supervision will be provided. Additional Qualifications Experience with databases (neuroimaging, biological, and behavioral) is an advantage.Experience with network analyses, machine learning and modeling confer a significant advantage.Familiarity with the Brain Imaging Data Structure (BIDS) is an advantage. Proficiency with multiple neuroimaging analysis platforms (e.g. HCP Pipeline, FreeSurfer, SPM, FSL, AFNI, GIFT, TrackVis, CONN, etc.) is an advantage.  To view the full application and other opportunities, visit: https://med.stanford.edu/scsnl/faculty.html  Copyright ©2017 Jobelephant.com Inc. All rights reserved.  Posted by the FREE value-added recruitment advertising agency  jeid-ef41e3e4dffa9f47a0b0c07ba45ec84b","https://www.glassdoor.com/partner/jobListing.htm?pos=1003&ao=72439&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_3769ffbd&cb=1543610917711&jobListingId=3023718037"
"Senior Housing Policy Analyst","CyberCoders","San Jose","CA",""," Senior Housing Policy Analyst  If you are a Housing Policy Analyst with experience, please read on! -Application will be considered incomplete unless screening questions are answered; incomplete applications cannot be submitted for further review. Please answer all screening questions in detail in order to expedite the process.-- We focus on providing housing for all and we're looking for an experience in Housing Policy to join our team. You'll be working with an umber of different departments to ensure policies, procedures and operations are met!What You Will Be DoingAssist in defining goals, objectives, policies, procedures, work standards, and administrative control systems to the assigned programsDevelop program budget, address grant and contract administration, build new partnershipsOversee advanced housing programs & projectsDevelop and oversee programs and systemsOversees and conduct a analytical and operational studies What You Need for this Position At Least 3 Years of experience and knowledge of: Bachelor's Degree in Business Administration, Finance, Public Administration, etcKnowledge of Federal, State and local housing programsAbility to research statistical, analytical and various reporting methodsContract administration & evaluationBudget developmentFinancial management policiesCreate goals, objectives, polices and procedures What's In It for You Base 55-80k Vacation/PTOMedicalDentalVisionBonus401k So, if you are a Housing Policy Analyst with experience, please apply today!Applicants must be authorized to work in the U.S.CyberCoders, Inc is proud to be an Equal Opportunity Employer All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, or any other characteristic protected by law. Your Right to Work In compliance with federal law, all persons hired will be required to verify identity and eligibility to work in the United States and to complete the required employment eligibility verification document form upon hire.","https://www.glassdoor.com/partner/jobListing.htm?pos=1004&ao=291820&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6dc45ff2&cb=1543610917712&jobListingId=3042098493"
"SFDC Business Analyst","Lucid Infosystems","Sunnyvale","CA",""," Requirements definition and documentation  Work with customers and client stakeholders to understand and define business requirements  Work directly with technologists to develop use cases and functional specifications documents  Solicit, gather, and analyze, user input and requirements  Identify and involve key stakeholders  Identify and interview internal/external subject matter experts  Author and compile surveys  Interface with technical managers and teams  Collaborate with counterparts in IT (project, development, QA managers) and development resources to create and business requirements and project specification documents ","https://www.glassdoor.com/partner/jobListing.htm?pos=1005&ao=4120&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_aac72667&cb=1543610917713&jobListingId=2007189033"
"Business Intelligence & Reporting Analyst","10x Genomics","Pleasanton","CA","$86k-$126k(Glassdoor Est.)"," 10x Genomics is a Bay Area start-up developing new technologies for breakthrough next generation sequencing applications. The core technology combines advances in chemistry, biochemistry, microfluidics and computational biology. Business Intelligence and Reporting Analyst By joining 10x Genomics, you can become an integral part of helping enable our customers expand the ways they explore, discover, process and innovate in the field of genomics.  We are seeking an experienced, collaborative and results-oriented individual to join our 10X team as Financial Systems & Business Intelligence Analyst, reporting to Senior Director of FP&A. This position is a hybrid of financial planning & commercial analysis and system savvy data analytics covering data collection, analysis and report design, with approximately 50% financial/commercial analysis and 50% reporting and system related work. The ideal candidate has an FP&A background with strong system skills, and can bring analytical rigor, business intelligence, and report writing skills to enhance our dashboards and other analytic capacity to drive the business forward. The candidate will interact with various functional organizations.  Individuals applying for this position must be analytical, critical thinkers who can see the bigger business picture but at the same time detail-oriented with efficient report development skills and must be action driven, flexible in changing direction and methods, thrive in a fast-paced environment, excel at managing multiple priorities, succeed in communicating with all levels within the organization and provide immediate contribution.  Key ResponsibilitiesAnalyze complex business problems using data from multiple internal systems and external sources to provide insight to decision-makersIdentify and interpret trends and patterns in datasets to identify key influencers, ahead of the curve, to our fast-paced businessDesign, maintain and deliver key performance dashboards and financial metrics/reports, through automation. This includes;Work cross-departmentally to create specifications for reports and analysis, automate and develop schedules for KPI metrics, and ensure all deadlines and deliverables are metDevelop, implement and optimize data management processes to design elegant reporting and analytics solutionsEvaluate and resolve for integrity of data interfaces, mapping and data field usage among different systems, as needed, in order to support the above tasks Required Skills and BackgroundBachelor's degree in Finance or Business administrationAdditional degree in Computer Science, Information Technology, Statistics, Business Analytics or related fieldFinance and/or Marketing backgroundDemonstrated hands on experience with reporting tools (Qlik and/or Tableau are strongly preferred) and ExcelStrong analytical skills with a proven ability to collect, organize and analyze significant amounts of information3-5 years of Business Intelligence experience with an emphasis on analytical and reporting tools with databases, including data visualization, quantitative analysis and logical reasoningProficiency with Microsoft Office Products and query languages, such as SQLERP, CRM and simple databases experience (NetSuite and com desirable)Experience working with DataMart development, data mappingsThe ability to engage in active dialogue with enterprise stakeholders and data providers is central to success in this roleBasic understanding and experience applying statistics to business problemsDesired Skills and BackgroundMBA a plusSuperior multi-tasking skills and the ability to work in a fast-paced, deadline-oriented and dynamic environmentAll qualified applicants will receive consideration for employment without regard to race, sex, color, religion, sexual orientation, gender identity, national origin, protected veteran status, or on the basis of disability.","https://www.glassdoor.com/partner/jobListing.htm?pos=1006&ao=217592&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_417500a0&cb=1543610917714&jobListingId=2928422082"
"Business Analyst with Datawarehouse experience","Tata Consultancy Services (North America)","Sunnyvale","CA","$78k-$120k(Glassdoor Est.)"," Job DescriptionBusiness Analyst with strong Database (DW) experienceHands-on in SQL and any 1 UI based reporting tool (BO,Tableau etc) at least8 to 12 Years Experience only, with at least 5 years in Development and 1 year as Business AnalystWorked in Datawarehouse projects extensivelyJob FunctionCONSULTANCYRoleBusiness AnalystJob Id134664Desired SkillsBusiness analyst Desired Candidate Profile Qualifications : BACHELOR OF COMPUTER SCIENCE","https://www.glassdoor.com/partner/jobListing.htm?pos=1007&ao=4120&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_771fa46b&cb=1543610917715&jobListingId=3040414125"
"LabVantage Analyst","SuperbTech, Inc.","San Jose","CA",""," Job Description6 month Contract Opportunity  The ideal candidate will have 3 to 5 years’ experience in the directly project managing LIMS implementations or expansion of capability and/or systems integration of LabVantage's solution Demonstrated ability to assertively manage projects requiredDemonstrated change management experienceExcellent verbal and written communication skillsProject Management certification preferredMinimum of 5 years’ experience with LabVantage or other LIMS solution in a water/wastewater laboratory environmentScientific and Business Analysis: demonstrated experience in managing requirements and driving the translating into an implemented solution.Experience in the creation of testing plans, test scenarios and test scriptsApplication of LIMS solution aligned with business processes and lab best practicesExperience with integration of instrumentation with LIMSExperience integrating LIMS with mobile solutions and other business applicationsExperience with MS Office, MS Project and Sharepoint required","https://www.glassdoor.com/partner/jobListing.htm?pos=1008&ao=85058&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b8cabb05&cb=1543610917716&jobListingId=3028498103"
"JUNIOR Business Analyst","Staffigo Technical Services, LLC","Fremont","CA",""," Job Summary  One of our highly respected client is currently seeking a highly motivated and qualified Business Analyst to join a dynamic team responsible for ensuring the quality of important and highly visible projects. The primary function of the Junior Business Analyst will be to executive all phases of the business analyst life cycle consisting of but not limited to: requirements gathering, design, implementation, documentation and end user support. A successful candidate will be driven and will make certain that project deliverables meet client specifications, are delivered on time and are of high quality.  Key Duties Work with other Business Analysts and Product Owners to develop user stories and scenarios using requirements.Collaborate with developers and tests to ensure requirements are implemented correctly and meet clients expectations.Actively engage and suggest solutions to client/customer needs and/or wants.Support the design and development of both custom and core product features.Understand the business need & gather requirements from clients.Analyze requirements and prepare different use cases and user stories.Develop one or more solution alternativesReview of solution(s) with stakeholders.Prepare Requirement & Solution DocumentExplain requirements to technical teamAssist in UAT.Travel to work at client sites.Required Technical SkillsDemonstrated basic understanding of full software development life cycle using Agile methodologyCollege courses or related internship experience in requirements development and solution documentationCollege courses or related internship experience with SQL; experience writing SQL queries to extract data from a databaseHTML, CSS or similar experience would be great to haveExcellent verbal and written communication skills, including experience working directly with customers to discuss their requirements and objectives.This person should have technical experience / Knowledge in API Mapping and Design.Knowledge/experience with Confluence, JIRA, technical writing, diagramming, SQL, and XML.Strong communication skills, must be able to communicate with technical and non-technical parties.","https://www.glassdoor.com/partner/jobListing.htm?pos=1009&ao=4341&s=58&guid=000001676661617e92efd7a35f1edfb3&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_746847fc&cb=1543610917718&jobListingId=2954852776"
